,date,sat,precip,temp,hum,wind,soil,OT,temp_f,hum_f,wind_f,precip_f
5784,3/24/20 20:00,0,0.0,49.7,94.0,1.8,9.375,16.09894444444444,27.5,62.0,11.4,0.0
5785,3/24/20 20:10,0,0.0,49.7,94.0,1.8,9.375,16.128444444444444,27.5,62.0,11.4,0.0
5786,3/24/20 20:20,0,0.0,49.7,94.0,1.8,9.375,16.17522222222222,27.5,62.0,11.4,0.0
5787,3/24/20 20:30,0,0.0,49.7,94.0,1.8,9.375,16.24511111111111,27.5,62.0,11.4,0.0
5788,3/24/20 20:40,0,0.0,49.7,94.0,1.8,9.375,16.322944444444442,27.5,62.0,11.4,0.0
5789,3/24/20 20:50,0,0.0,49.7,94.0,1.8,9.375,16.387944444444443,27.5,62.0,11.4,0.0
5790,3/24/20 21:00,0,0.0,50.5,93.0,1.7,9.625,16.41961111111111,27.14,63.0,12.1,0.0
5791,3/24/20 21:10,0,0.0,50.5,93.0,1.7,9.625,16.43422222222222,27.14,63.0,12.1,0.0
5792,3/24/20 21:20,0,0.0,50.5,93.0,1.7,9.625,16.343555555555557,27.14,63.0,12.1,0.0
5793,3/24/20 21:30,0,0.0,50.5,93.0,1.7,9.625,16.168611111111108,27.14,63.0,12.1,0.0
5794,3/24/20 21:40,0,0.0,50.5,93.0,1.7,9.625,16.20861111111111,27.14,63.0,12.1,0.0
5795,3/24/20 21:50,0,0.0,50.5,93.0,1.7,9.625,16.224166666666665,27.14,63.0,12.1,0.0
5796,3/24/20 22:00,0,0.0,49.5,95.0,2.3,9.625,16.250833333333333,29.3,62.0,14.5,0.0
5797,3/24/20 22:10,0,0.0,49.5,95.0,2.3,9.625,16.27416666666667,29.3,62.0,14.5,0.0
5798,3/24/20 22:20,0,0.0,49.5,95.0,2.3,9.625,16.270833333333332,29.3,62.0,14.5,0.0
5799,3/24/20 22:30,0,0.0,49.5,95.0,2.3,9.625,16.254166666666666,29.3,62.0,14.5,0.0
5800,3/24/20 22:40,0,0.0,49.5,95.0,2.3,9.625,16.23472222222222,29.3,62.0,14.5,0.0
5801,3/24/20 22:50,0,0.0,49.5,95.0,2.3,9.625,16.220833333333335,29.3,62.0,14.5,0.0
5802,3/24/20 23:00,0,0.0,49.8,94.0,3.5,9.5,16.2115,32.72,58.0,14.2,0.0
5803,3/24/20 23:10,0,0.0,49.8,94.0,3.5,9.5,16.205000000000002,32.72,58.0,14.2,0.0
5804,3/24/20 23:20,0,0.0,49.8,94.0,3.5,9.5,16.18338888888889,32.72,58.0,14.2,0.0
5805,3/24/20 23:30,0,0.0,49.8,94.0,3.5,9.5,16.167833333333334,32.72,58.0,14.2,0.0
5806,3/24/20 23:40,0,0.0,49.8,94.0,3.5,9.5,16.15227777777778,32.72,58.0,14.2,0.0
5807,3/24/20 23:50,0,0.0,49.8,94.0,3.5,9.5,16.16122222222222,32.72,58.0,14.2,0.0
5808,3/25/20 0:00,0,0.0,50.2,90.0,6.8,9.375,16.17672222222222,35.78,52.0,16.1,0.0
5809,3/25/20 0:10,0,0.0,50.2,90.0,6.8,9.375,16.1745,35.78,52.0,16.1,0.0
5810,3/25/20 0:20,0,0.0,50.2,90.0,6.8,9.375,16.173333333333332,35.78,52.0,16.1,0.0
5811,3/25/20 0:30,0,0.0,50.2,90.0,6.8,9.375,16.179944444444445,35.78,52.0,16.1,0.0
5812,3/25/20 0:40,0,0.0,50.2,90.0,6.8,9.375,16.18338888888889,35.78,52.0,16.1,0.0
5813,3/25/20 0:50,0,0.0,50.2,90.0,6.8,9.375,16.191722222222225,35.78,52.0,16.1,0.0
5814,3/25/20 1:00,0,0.0,49.9,90.0,4.9,9.375,16.193833333333334,38.12,48.0,16.9,0.0
5815,3/25/20 1:10,0,0.0,49.9,90.0,4.9,9.375,16.17216666666667,38.12,48.0,16.9,0.0
5816,3/25/20 1:20,0,0.0,49.9,90.0,4.9,9.375,16.14222222222222,38.12,48.0,16.9,0.0
5817,3/25/20 1:30,0,0.0,49.9,90.0,4.9,9.375,16.083277777777777,38.12,48.0,16.9,0.0
5818,3/25/20 1:40,0,0.0,49.9,90.0,4.9,9.375,16.002777777777776,38.12,48.0,16.9,0.0
5819,3/25/20 1:50,0,0.0,49.9,90.0,4.9,9.375,15.922833333333335,38.12,48.0,16.9,0.0
5820,3/25/20 2:00,0,0.0,49.7,87.0,4.4,9.5,15.90172222222222,40.28,44.0,17.6,0.0
5821,3/25/20 2:10,0,0.0,49.7,87.0,4.4,9.5,15.900611111111113,40.28,44.0,17.6,0.0
5822,3/25/20 2:20,0,0.0,49.7,87.0,4.4,9.5,15.884499999999997,40.28,44.0,17.6,0.0
5823,3/25/20 2:30,0,0.0,49.7,87.0,4.4,9.5,15.845055555555556,40.28,44.0,17.6,0.0
5824,3/25/20 2:40,0,0.0,49.7,87.0,4.4,9.5,15.777833333333334,40.28,44.0,17.6,0.0
5825,3/25/20 2:50,0,0.0,49.7,87.0,4.4,9.5,15.682833333333333,40.28,44.0,17.6,0.0
5826,3/25/20 3:00,0,0.0,49.4,84.0,3.9,9.5,15.586833333333336,42.260000000000005,43.0,18.2,0.0
5827,3/25/20 3:10,0,0.0,49.4,84.0,3.9,9.5,15.515611111111113,42.260000000000005,43.0,18.2,0.0
5828,3/25/20 3:20,0,0.0,49.4,84.0,3.9,9.5,15.476722222222222,42.260000000000005,43.0,18.2,0.0
5829,3/25/20 3:30,0,0.0,49.4,84.0,3.9,9.5,15.502833333333333,42.260000000000005,43.0,18.2,0.0
5830,3/25/20 3:40,0,0.0,49.4,84.0,3.9,9.5,15.57783333333333,42.260000000000005,43.0,18.2,0.0
5831,3/25/20 3:50,0,0.0,49.4,84.0,3.9,9.5,15.655,42.260000000000005,43.0,18.2,0.0
5832,3/25/20 4:00,0,0.0,49.2,85.0,4.3,9.625,15.717333333333334,44.42,36.0,17.7,0.0
5833,3/25/20 4:10,0,0.0,49.2,85.0,4.3,9.625,15.779277777777777,44.42,36.0,17.7,0.0
5834,3/25/20 4:20,0,0.0,49.2,85.0,4.3,9.625,15.836555555555554,44.42,36.0,17.7,0.0
5835,3/25/20 4:30,0,0.0,49.2,85.0,4.3,9.625,15.895611111111108,44.42,36.0,17.7,0.0
5836,3/25/20 4:40,0,0.0,49.2,85.0,4.3,9.625,15.9535,44.42,36.0,17.7,0.0
5837,3/25/20 4:50,0,0.0,49.2,85.0,4.3,9.625,16.005055555555554,44.42,36.0,17.7,0.0
5838,3/25/20 5:00,0,0.0,48.7,89.0,4.6,9.625,16.05611111111111,45.68,35.0,17.3,0.0
5839,3/25/20 5:10,0,0.0,48.7,89.0,4.6,9.625,16.099999999999998,45.68,35.0,17.3,0.0
5840,3/25/20 5:20,0,0.0,48.7,89.0,4.6,9.625,16.139833333333332,45.68,35.0,17.3,0.0
5841,3/25/20 5:30,0,0.0,48.7,89.0,4.6,9.625,16.181055555555556,45.68,35.0,17.3,0.0
5842,3/25/20 5:40,0,0.0,48.7,89.0,4.6,9.625,16.226277777777778,45.68,35.0,17.3,0.0
5843,3/25/20 5:50,0,0.0,48.7,89.0,4.6,9.625,16.264055555555554,45.68,35.0,17.3,0.0
5844,3/25/20 6:00,0,0.0,48.5,91.0,3.2,9.625,16.2985,46.58,34.0,18.4,0.0
5845,3/25/20 6:10,0,0.0,48.5,91.0,3.2,9.625,16.334611111111112,46.58,34.0,18.4,0.0
5846,3/25/20 6:20,0,0.0,48.5,91.0,3.2,9.625,16.363500000000002,46.58,34.0,18.4,0.0
5847,3/25/20 6:30,0,0.0,48.5,91.0,3.2,9.625,16.376833333333334,46.58,34.0,18.4,0.0
5848,3/25/20 6:40,0,0.0,48.5,91.0,3.2,9.625,16.389055555555554,46.58,34.0,18.4,0.0
5849,3/25/20 6:50,0,0.0,48.5,91.0,3.2,9.625,16.395166666666665,46.58,34.0,18.4,0.0
5850,3/25/20 7:00,0,0.0,49.9,85.0,3.8,9.625,16.39816666666667,46.04,35.0,19.1,0.0
5851,3/25/20 7:10,0,0.0,49.9,85.0,3.8,9.625,16.399333333333335,46.04,35.0,19.1,0.0
5852,3/25/20 7:20,0,0.0,49.9,85.0,3.8,9.625,16.39316666666667,46.04,35.0,19.1,0.0
5853,3/25/20 7:30,0,0.0,49.9,85.0,3.8,9.625,16.38427777777778,46.04,35.0,19.1,0.0
5854,3/25/20 7:40,0,0.0,49.9,85.0,3.8,9.625,16.39488888888889,46.04,35.0,19.1,0.0
5855,3/25/20 7:50,0,0.0,49.9,85.0,3.8,9.625,16.42538888888889,46.04,35.0,19.1,0.0
5856,3/25/20 8:00,0,0.01,50.1,89.0,5.3,9.75,16.46761111111111,44.78,42.0,15.9,0.0
5857,3/25/20 8:10,0,0.01,50.1,89.0,5.3,9.75,16.506777777777774,44.78,42.0,15.9,0.0
5858,3/25/20 8:20,0,0.01,50.1,89.0,5.3,9.75,16.529666666666667,44.78,42.0,15.9,0.0
5859,3/25/20 8:30,0,0.01,50.1,89.0,5.3,9.75,16.546833333333336,44.78,42.0,15.9,0.0
5860,3/25/20 8:40,0,0.01,50.1,89.0,5.3,9.75,16.55966666666667,44.78,42.0,15.9,0.0
5861,3/25/20 8:50,0,0.01,50.1,89.0,5.3,9.75,16.575722222222222,44.78,42.0,15.9,0.0
5862,3/25/20 9:00,0,0.01,50.7,87.0,4.1,9.75,16.587444444444444,41.54,45.0,14.9,0.0
5863,3/25/20 9:10,0,0.01,50.7,87.0,4.1,9.75,16.58966666666667,41.54,45.0,14.9,0.0
5864,3/25/20 9:20,0,0.01,50.7,87.0,4.1,9.75,16.57411111111111,41.54,45.0,14.9,0.0
5865,3/25/20 9:30,0,0.01,50.7,87.0,4.1,9.75,16.546222222222223,41.54,45.0,14.9,0.0
5866,3/25/20 9:40,0,0.01,50.7,87.0,4.1,9.75,16.515222222222224,41.54,45.0,14.9,0.0
5867,3/25/20 9:50,0,0.01,50.7,87.0,4.1,9.75,16.4885,41.54,45.0,14.9,0.0
5868,3/25/20 10:00,0,0.0,53.6,78.0,2.6,9.875,16.47355555555556,38.48,47.0,15.1,0.0
5869,3/25/20 10:10,0,0.0,53.6,78.0,2.6,9.875,16.46072222222222,38.48,47.0,15.1,0.0
5870,3/25/20 10:20,0,0.0,53.6,78.0,2.6,9.875,16.44016666666667,38.48,47.0,15.1,0.0
5871,3/25/20 10:30,0,0.0,53.6,78.0,2.6,9.875,16.403944444444445,38.48,47.0,15.1,0.0
5872,3/25/20 10:40,0,0.0,53.6,78.0,2.6,9.875,16.345444444444443,38.48,47.0,15.1,0.0
5873,3/25/20 10:50,0,0.0,53.6,78.0,2.6,9.875,16.265611111111113,38.48,47.0,15.1,0.0
5874,3/25/20 11:00,0,0.0,55.8,71.0,4.4,10.125,16.230611111111113,36.86,49.0,15.6,0.0
5875,3/25/20 11:10,0,0.0,55.8,71.0,4.4,10.125,16.168277777777778,36.86,49.0,15.6,0.0
5876,3/25/20 11:20,0,0.0,55.8,71.0,4.4,10.125,16.028222222222222,36.86,49.0,15.6,0.0
5877,3/25/20 11:30,0,0.0,55.8,71.0,4.4,10.125,15.964888888888892,36.86,49.0,15.6,0.0
5878,3/25/20 11:40,0,0.0,55.8,71.0,4.4,10.125,15.886000000000001,36.86,49.0,15.6,0.0
5879,3/25/20 11:50,0,0.0,55.8,71.0,4.4,10.125,15.804111111111112,36.86,49.0,15.6,0.0
5880,3/25/20 12:00,0,0.0,57.0,66.0,5.5,10.375,15.780611111111112,35.6,51.0,15.2,0.0
5881,3/25/20 12:10,0,0.0,57.0,66.0,5.5,10.375,15.753666666666668,35.6,51.0,15.2,0.0
5882,3/25/20 12:20,0,0.0,57.0,66.0,5.5,10.375,15.542055555555557,35.6,51.0,15.2,0.0
5883,3/25/20 12:30,0,0.0,57.0,66.0,5.5,10.375,15.515944444444445,35.6,51.0,15.2,0.0
5884,3/25/20 12:40,0,0.0,57.0,66.0,5.5,10.375,15.577055555555555,35.6,51.0,15.2,0.0
5885,3/25/20 12:50,0,0.0,57.0,66.0,5.5,10.375,15.54027777777778,35.6,51.0,15.2,0.0
5886,3/25/20 13:00,0,0.0,56.1,68.0,5.4,10.5,15.468444444444444,34.52,54.0,14.9,0.0
5887,3/25/20 13:10,0,0.0,56.1,68.0,5.4,10.5,15.385333333333335,34.52,54.0,14.9,0.0
5888,3/25/20 13:20,0,0.0,56.1,68.0,5.4,10.5,15.360833333333334,34.52,54.0,14.9,0.0
5889,3/25/20 13:30,0,0.0,56.1,68.0,5.4,10.5,15.30861111111111,34.52,54.0,14.9,0.0
5890,3/25/20 13:40,0,0.0,56.1,68.0,5.4,10.5,15.26061111111111,34.52,54.0,14.9,0.0
5891,3/25/20 13:50,0,0.0,56.1,68.0,5.4,10.5,15.193722222222222,34.52,54.0,14.9,0.0
5892,3/25/20 14:00,0,0.46,48.2,86.0,6.9,10.5,15.134055555555555,33.62,56.0,14.5,0.0
5893,3/25/20 14:10,0,0.46,48.2,86.0,6.9,10.5,15.108333333333334,33.62,56.0,14.5,0.0
5894,3/25/20 14:20,0,0.46,48.2,86.0,6.9,10.5,14.850377777777778,33.62,56.0,14.5,0.0
5895,3/25/20 14:30,0,0.46,48.2,86.0,6.9,10.5,14.808755555555557,33.62,56.0,14.5,0.0
5896,3/25/20 14:40,0,0.46,48.2,86.0,6.9,10.5,14.705511111111113,33.62,56.0,14.5,0.0
5897,3/25/20 14:50,0,0.46,48.2,86.0,6.9,10.5,14.656733333333333,33.62,56.0,14.5,0.0
5898,3/25/20 15:00,0,0.02,48.5,85.0,7.7,10.375,14.819555555555555,32.72,58.0,14.5,0.0
5899,3/25/20 15:10,0,0.02,48.5,85.0,7.7,10.375,14.751055555555558,32.72,58.0,14.5,0.0
5900,3/25/20 15:20,0,0.02,48.5,85.0,7.7,10.375,14.684555555555557,32.72,58.0,14.5,0.0
5901,3/25/20 15:30,0,0.02,48.5,85.0,7.7,10.375,14.611277777777778,32.72,58.0,14.5,0.0
5902,3/25/20 15:40,0,0.02,48.5,85.0,7.7,10.375,14.493833333333333,32.72,58.0,14.5,0.0
5903,3/25/20 15:50,0,0.02,48.5,85.0,7.7,10.375,14.386333333333333,32.72,58.0,14.5,0.0
5904,3/25/20 16:00,0,0.0,48.7,85.0,6.5,9.625,14.313666666666665,33.44,50.0,13.7,0.0
5905,3/25/20 16:10,0,0.0,48.7,85.0,6.5,9.625,14.241944444444444,33.44,50.0,13.7,0.0
5906,3/25/20 16:20,0,0.0,48.7,85.0,6.5,9.625,14.173722222222223,33.44,50.0,13.7,0.0
5907,3/25/20 16:30,0,0.0,48.7,85.0,6.5,9.625,14.111500000000001,33.44,50.0,13.7,0.0
5908,3/25/20 16:40,0,0.0,48.7,85.0,6.5,9.625,14.0555,33.44,50.0,13.7,0.0
5909,3/25/20 16:50,0,0.0,48.7,85.0,6.5,9.625,14.004944444444446,33.44,50.0,13.7,0.0
5910,3/25/20 17:00,0,0.03,47.8,88.0,7.2,8.875,13.966555555555557,32.36,52.0,13.7,0.0
5911,3/25/20 17:10,0,0.03,47.8,88.0,7.2,8.875,13.940722222222226,32.36,52.0,13.7,0.0
5912,3/25/20 17:20,0,0.03,47.8,88.0,7.2,8.875,13.939666666666666,32.36,52.0,13.7,0.0
5913,3/25/20 17:30,0,0.03,47.8,88.0,7.2,8.875,14.000444444444446,32.36,52.0,13.7,0.0
5914,3/25/20 17:40,0,0.03,47.8,88.0,7.2,8.875,14.106555555555557,32.36,52.0,13.7,0.0
5915,3/25/20 17:50,0,0.03,47.8,88.0,7.2,8.875,14.190111111111113,32.36,52.0,13.7,0.0
5916,3/25/20 18:00,0,0.13,46.0,93.0,7.7,8.125,14.254055555555555,31.28,53.0,13.3,0.0
5917,3/25/20 18:10,0,0.13,46.0,93.0,7.7,8.125,14.304388888888889,31.28,53.0,13.3,0.0
5918,3/25/20 18:20,0,0.13,46.0,93.0,7.7,8.125,14.337444444444445,31.28,53.0,13.3,0.0
5919,3/25/20 18:30,0,0.13,46.0,93.0,7.7,8.125,14.337166666666668,31.28,53.0,13.3,0.0
5920,3/25/20 18:40,0,0.13,46.0,93.0,7.7,8.125,14.30238888888889,31.28,53.0,13.3,0.0
5921,3/25/20 18:50,0,0.13,46.0,93.0,7.7,8.125,14.222055555555556,31.28,53.0,13.3,0.0
5922,3/25/20 19:00,0,0.01,45.8,90.0,9.5,8.375,14.133111111111111,30.2,55.0,13.3,0.0
5923,3/25/20 19:10,0,0.01,45.8,90.0,9.5,8.375,14.05611111111111,30.2,55.0,13.3,0.0
5924,3/25/20 19:20,0,0.01,45.8,90.0,9.5,8.375,13.99811111111111,30.2,55.0,13.3,0.0
5925,3/25/20 19:30,0,0.01,45.8,90.0,9.5,8.375,13.956333333333333,30.2,55.0,13.3,0.0
5926,3/25/20 19:40,0,0.01,45.8,90.0,9.5,8.375,13.968944444444444,30.2,55.0,13.3,0.0
5927,3/25/20 19:50,0,0.01,45.8,90.0,9.5,8.375,14.079722222222223,30.2,55.0,13.3,0.0
5928,3/25/20 20:00,0,0.0,45.4,88.0,6.1,8.875,14.186888888888888,29.66,57.0,13.7,0.0
5929,3/25/20 20:10,0,0.0,45.4,88.0,6.1,8.875,14.252166666666668,29.66,57.0,13.7,0.0
5930,3/25/20 20:20,0,0.0,45.4,88.0,6.1,8.875,14.3065,29.66,57.0,13.7,0.0
5931,3/25/20 20:30,0,0.0,45.4,88.0,6.1,8.875,14.353611111111112,29.66,57.0,13.7,0.0
5932,3/25/20 20:40,0,0.0,45.4,88.0,6.1,8.875,14.405666666666667,29.66,57.0,13.7,0.0
5933,3/25/20 20:50,0,0.0,45.4,88.0,6.1,8.875,14.47788888888889,29.66,57.0,13.7,0.0
5934,3/25/20 21:00,0,0.0,45.2,91.0,3.9,10.75,14.591222222222221,29.3,59.0,13.4,0.0
5935,3/25/20 21:10,0,0.0,45.2,91.0,3.9,10.75,14.730666666666666,29.3,59.0,13.4,0.0
5936,3/25/20 21:20,0,0.0,45.2,91.0,3.9,10.75,14.848999999999998,29.3,59.0,13.4,0.0
5937,3/25/20 21:30,0,0.0,45.2,91.0,3.9,10.75,14.945666666666666,29.3,59.0,13.4,0.0
5938,3/25/20 21:40,0,0.0,45.2,91.0,3.9,10.75,15.042333333333334,29.3,59.0,13.4,0.0
5939,3/25/20 21:50,0,0.0,45.2,91.0,3.9,10.75,15.12788888888889,29.3,59.0,13.4,0.0
5940,3/25/20 22:00,0,0.0,45.0,94.0,2.6,12.75,15.182888888888888,31.28,61.0,15.5,0.0
5941,3/25/20 22:10,0,0.0,45.0,94.0,2.6,12.75,15.210111111111113,31.28,61.0,15.5,0.0
5942,3/25/20 22:20,0,0.0,45.0,94.0,2.6,12.75,15.217944444444447,31.28,61.0,15.5,0.0
5943,3/25/20 22:30,0,0.0,45.0,94.0,2.6,12.75,15.207444444444446,31.28,61.0,15.5,0.0
5944,3/25/20 22:40,0,0.0,45.0,94.0,2.6,12.75,15.194111111111113,31.28,61.0,15.5,0.0
5945,3/25/20 22:50,0,0.0,45.0,94.0,2.6,12.75,15.180999999999997,31.28,61.0,15.5,0.0
5946,3/25/20 23:00,0,0.0,44.7,97.0,2.8,12.75,15.164055555555557,34.52,58.0,15.8,0.0
5947,3/25/20 23:10,0,0.0,44.7,97.0,2.8,12.75,15.149666666666667,34.52,58.0,15.8,0.0
5948,3/25/20 23:20,0,0.0,44.7,97.0,2.8,12.75,15.129611111111112,34.52,58.0,15.8,0.0
5949,3/25/20 23:30,0,0.0,44.7,97.0,2.8,12.75,14.996888888888888,34.52,58.0,15.8,0.0
5950,3/25/20 23:40,0,0.0,44.7,97.0,2.8,12.75,14.823777777777778,34.52,58.0,15.8,0.0
5951,3/25/20 23:50,0,0.0,44.7,97.0,2.8,12.75,14.751833333333332,34.52,58.0,15.8,0.0
5952,3/26/20 0:00,0,0.0,43.0,98.0,2.3,12.625,14.766166666666665,37.58,54.0,16.5,0.0
5953,3/26/20 0:10,0,0.0,43.0,98.0,2.3,12.625,14.837277777777777,37.58,54.0,16.5,0.0
5954,3/26/20 0:20,0,0.0,43.0,98.0,2.3,12.625,14.88133333333333,37.58,54.0,16.5,0.0
5955,3/26/20 0:30,0,0.0,43.0,98.0,2.3,12.625,14.910277777777779,37.58,54.0,16.5,0.0
5956,3/26/20 0:40,0,0.0,43.0,98.0,2.3,12.625,14.919722222222225,37.58,54.0,16.5,0.0
5957,3/26/20 0:50,0,0.0,43.0,98.0,2.3,12.625,14.908388888888888,37.58,54.0,16.5,0.0
5958,3/26/20 1:00,0,0.0,41.8,100.0,2.0,11.75,14.898333333333333,40.64,53.0,15.8,0.0
5959,3/26/20 1:10,0,0.0,41.8,100.0,2.0,11.75,14.880555555555555,40.64,53.0,15.8,0.0
5960,3/26/20 1:20,0,0.0,41.8,100.0,2.0,11.75,14.86,40.64,53.0,15.8,0.0
5961,3/26/20 1:30,0,0.0,41.8,100.0,2.0,11.75,14.845166666666666,40.64,53.0,15.8,0.0
5962,3/26/20 1:40,0,0.0,41.8,100.0,2.0,11.75,14.822277777777778,40.64,53.0,15.8,0.0
5963,3/26/20 1:50,0,0.0,41.8,100.0,2.0,11.75,14.791611111111115,40.64,53.0,15.8,0.0
5964,3/26/20 2:00,0,0.0,41.5,99.0,2.1,8.75,14.766444444444446,43.7,51.0,14.8,0.0
5965,3/26/20 2:10,0,0.0,41.5,99.0,2.1,8.75,14.74911111111111,43.7,51.0,14.8,0.0
5966,3/26/20 2:20,0,0.0,41.5,99.0,2.1,8.75,14.7325,43.7,51.0,14.8,0.0
5967,3/26/20 2:30,0,0.0,41.5,99.0,2.1,8.75,14.709666666666665,43.7,51.0,14.8,0.0
5968,3/26/20 2:40,0,0.0,41.5,99.0,2.1,8.75,14.687555555555557,43.7,51.0,14.8,0.0
5969,3/26/20 2:50,0,0.0,41.5,99.0,2.1,8.75,14.665777777777777,43.7,51.0,14.8,0.0
5970,3/26/20 3:00,0,0.0,40.5,99.0,1.7,8.5,14.651333333333335,46.22,47.0,16.9,0.0
5971,3/26/20 3:10,0,0.0,40.5,99.0,1.7,8.5,14.644388888888889,46.22,47.0,16.9,0.0
5972,3/26/20 3:20,0,0.0,40.5,99.0,1.7,8.5,14.651777777777776,46.22,47.0,16.9,0.0
5973,3/26/20 3:30,0,0.0,40.5,99.0,1.7,8.5,14.670666666666667,46.22,47.0,16.9,0.0
5974,3/26/20 3:40,0,0.0,40.5,99.0,1.7,8.5,14.709111111111108,46.22,47.0,16.9,0.0
5975,3/26/20 3:50,0,0.0,40.5,99.0,1.7,8.5,14.761666666666668,46.22,47.0,16.9,0.0
5976,3/26/20 4:00,0,0.0,40.3,99.0,1.6,8.5,14.825388888888888,48.379999999999995,40.0,17.3,0.0
5977,3/26/20 4:10,0,0.0,40.3,99.0,1.6,8.5,14.895388888888888,48.379999999999995,40.0,17.3,0.0
5978,3/26/20 4:20,0,0.0,40.3,99.0,1.6,8.5,14.963388888888892,48.379999999999995,40.0,17.3,0.0
5979,3/26/20 4:30,0,0.0,40.3,99.0,1.6,8.5,15.024500000000002,48.379999999999995,40.0,17.3,0.0
5980,3/26/20 4:40,0,0.0,40.3,99.0,1.6,8.5,15.081166666666666,48.379999999999995,40.0,17.3,0.0
5981,3/26/20 4:50,0,0.0,40.3,99.0,1.6,8.5,15.136222222222221,48.379999999999995,40.0,17.3,0.0
5982,3/26/20 5:00,0,0.0,39.1,100.0,1.1,8.375,15.18861111111111,49.46,39.0,18.4,0.0
5983,3/26/20 5:10,0,0.0,39.1,100.0,1.1,8.375,15.23872222222222,49.46,39.0,18.4,0.0
5984,3/26/20 5:20,0,0.0,39.1,100.0,1.1,8.375,15.291555555555556,49.46,39.0,18.4,0.0
5985,3/26/20 5:30,0,0.0,39.1,100.0,1.1,8.375,15.342944444444443,49.46,39.0,18.4,0.0
5986,3/26/20 5:40,0,0.0,39.1,100.0,1.1,8.375,15.384611111111111,49.46,39.0,18.4,0.0
5987,3/26/20 5:50,0,0.0,39.1,100.0,1.1,8.375,15.144711111111109,49.46,39.0,18.4,0.0
5988,3/26/20 6:00,0,0.0,39.2,100.0,2.3,8.875,15.18308888888889,49.82,39.0,19.8,0.0
5989,3/26/20 6:10,0,0.0,39.2,100.0,2.3,8.875,15.22271111111111,49.82,39.0,19.8,0.0
5990,3/26/20 6:20,0,0.0,39.2,100.0,2.3,8.875,15.270266666666666,49.82,39.0,19.8,0.0
5991,3/26/20 6:30,0,0.0,39.2,100.0,2.3,8.875,15.31842222222222,49.82,39.0,19.8,0.0
5992,3/26/20 6:40,0,0.0,39.2,100.0,2.3,8.875,15.36277777777778,49.82,39.0,19.8,0.0
5993,3/26/20 6:50,0,0.0,39.2,100.0,2.3,8.875,15.405066666666665,49.82,39.0,19.8,0.0
5994,3/26/20 7:00,0,0.0,44.9,93.0,3.4,8.875,15.651711111111112,49.28,40.0,20.5,0.0
5995,3/26/20 7:10,0,0.0,44.9,93.0,3.4,8.875,15.649177777777778,49.28,40.0,20.5,0.0
5996,3/26/20 7:20,0,0.0,44.9,93.0,3.4,8.875,15.554444444444444,49.28,40.0,20.5,0.0
5997,3/26/20 7:30,0,0.0,44.9,93.0,3.4,8.875,15.580222222222224,49.28,40.0,20.5,0.0
5998,3/26/20 7:40,0,0.0,44.9,93.0,3.4,8.875,15.602133333333333,49.28,40.0,20.5,0.0
5999,3/26/20 7:50,0,0.0,44.9,93.0,3.4,8.875,15.571244444444446,49.28,40.0,20.5,0.0
6000,3/26/20 8:00,0,0.0,48.7,83.0,3.2,9.125,15.592244444444445,48.02,45.0,18.0,0.0
6001,3/26/20 8:10,0,0.0,48.7,83.0,3.2,9.125,15.592577777777777,48.02,45.0,18.0,0.0
6002,3/26/20 8:20,0,0.0,48.7,83.0,3.2,9.125,15.52491111111111,48.02,45.0,18.0,0.0
6003,3/26/20 8:30,0,0.0,48.7,83.0,3.2,9.125,15.574488888888888,48.02,45.0,18.0,0.0
6004,3/26/20 8:40,0,0.0,48.7,83.0,3.2,9.125,15.850499999999998,48.02,45.0,18.0,0.0
6005,3/26/20 8:50,0,0.0,48.7,83.0,3.2,9.125,15.825555555555558,48.02,45.0,18.0,0.0
6006,3/26/20 9:00,0,0.0,50.6,73.0,3.8,9.875,15.82161111111111,45.14,50.0,15.6,0.0
6007,3/26/20 9:10,0,0.0,50.6,73.0,3.8,9.875,15.795222222222222,45.14,50.0,15.6,0.0
6008,3/26/20 9:20,0,0.0,50.6,73.0,3.8,9.875,15.74688888888889,45.14,50.0,15.6,0.0
6009,3/26/20 9:30,0,0.0,50.6,73.0,3.8,9.875,15.707833333333335,45.14,50.0,15.6,0.0
6010,3/26/20 9:40,0,0.0,50.6,73.0,3.8,9.875,15.75,45.14,50.0,15.6,0.0
6011,3/26/20 9:50,0,0.0,50.6,73.0,3.8,9.875,15.639555555555555,45.14,50.0,15.6,0.0
6012,3/26/20 10:00,0.15,0.0,53.2,63.0,4.6,10.0,15.532333333333334,43.879999999999995,48.0,15.9,0.0
6013,3/26/20 10:10,0.15,0.0,53.2,63.0,4.6,10.0,15.47455555555556,43.879999999999995,48.0,15.9,0.0
6014,3/26/20 10:20,0.15,0.0,53.2,63.0,4.6,10.0,15.412888888888892,43.879999999999995,48.0,15.9,0.0
6015,3/26/20 10:30,0.15,0.0,53.2,63.0,4.6,10.0,15.347333333333333,43.879999999999995,48.0,15.9,0.0
6016,3/26/20 10:40,0.15,0.0,53.2,63.0,4.6,10.0,15.28116666666667,43.879999999999995,48.0,15.9,0.0
6017,3/26/20 10:50,0.15,0.0,53.2,63.0,4.6,10.0,15.212222222222223,43.879999999999995,48.0,15.9,0.0
6018,3/26/20 11:00,0.15,0.0,54.8,58.0,5.5,10.25,15.144222222222224,43.16,49.0,14.2,0.0
