date,sat,precip,temp,hum,wind,soil,temp_f,hum_f,precip_f,wind_f,OT
2023-03-07 22:40:00,0,0.0,43.1,92,1.2,19.25,55.2,81.66666666666667,0.0,10.366666666666667,14.6
2023-03-07 22:50:00,0,0.0,43.1,92,1.2,19.25,55.2,82.0,0.0,11.166666666666666,14.61
2023-03-07 23:00:00,0,0.0,41.3,95,1.0,19.125,55.2,82.0,0.0,11.7,14.62
2023-03-07 23:10:00,0,0.0,41.3,95,1.0,19.125,55.06666666666667,82.66666666666667,0.0026666666666666,10.566666666666666,14.64
2023-03-07 23:20:00,0,0.0,41.3,95,1.0,19.125,54.9,83.0,0.004,8.9,14.65
2023-03-07 23:30:00,0,0.0,41.3,95,1.0,19.125,54.7,83.0,0.004,6.7,14.67
2023-03-07 23:40:00,0,0.0,41.3,95,1.0,19.125,54.56666666666667,83.66666666666667,0.004,4.366666666666667,14.7
2023-03-07 23:50:00,0,0.0,41.3,95,1.0,19.125,54.43333333333333,84.33333333333333,0.004,2.466666666666667,14.7
2023-03-08 00:00:00,0,0.0,40.6,93,1.0,18.875,54.3,85.0,0.004,1.0,14.71
2023-03-08 00:10:00,0,0.0,40.6,93,1.0,18.875,54.3,85.66666666666667,0.0013333333333333,0.6666666666666667,14.72
2023-03-08 00:20:00,0,0.0,40.6,93,1.0,18.875,54.3,86.33333333333333,0.0,0.7666666666666666,14.73
2023-03-08 00:30:00,0,0.0,40.6,93,1.0,18.875,54.3,87.0,0.0,1.3,14.73
2023-03-08 00:40:00,0,0.0,40.6,93,1.0,18.875,54.3,87.0,0.0,1.8333333333333333,14.74
2023-03-08 00:50:00,0,0.0,40.6,93,1.0,18.875,54.3,87.33333333333333,0.0,2.2666666666666666,14.75
2023-03-08 01:00:00,0,0.0,40.4,88,2.6,18.75,54.3,88.0,0.0,2.6,14.76
2023-03-08 01:10:00,0,0.0,40.4,88,2.6,18.75,54.3,88.66666666666667,0.0,2.333333333333333,14.77
2023-03-08 01:20:00,0,0.0,40.4,88,2.6,18.75,54.23333333333333,89.0,0.0,2.033333333333333,14.77
2023-03-08 01:30:00,0,0.0,40.4,88,2.6,18.75,54.1,89.0,0.0,1.7,14.78
2023-03-08 01:40:00,0,0.0,40.4,88,2.6,18.75,54.03333333333333,89.0,0.0,1.4333333333333331,14.79
2023-03-08 01:50:00,0,0.0,40.4,88,2.6,18.75,53.93333333333333,89.0,0.0,1.1333333333333333,14.79
2023-03-08 02:00:00,0,0.0,38.7,90,1.5,18.625,53.8,89.0,0.0,0.8,14.8
2023-03-08 02:10:00,0,0.0,38.7,90,1.5,18.625,53.8,88.33333333333333,0.0,0.7333333333333333,14.8
2023-03-08 02:20:00,0,0.0,38.7,90,1.5,18.625,53.66666666666666,87.66666666666667,0.0,0.8333333333333334,14.82
2023-03-08 02:30:00,0,0.0,38.7,90,1.5,18.625,53.4,87.0,0.0,1.1,14.83
2023-03-08 02:40:00,0,0.0,38.7,90,1.5,18.625,53.266666666666666,86.33333333333333,0.0,1.3666666666666667,14.84
2023-03-08 02:50:00,0,0.0,38.7,90,1.5,18.625,53.1,85.66666666666667,0.0,1.6,14.84
2023-03-08 03:00:00,0,0.0,37.2,94,1.0,18.625,52.9,85.0,0.0,1.8,14.85
2023-03-08 03:10:00,0,0.0,37.2,94,1.0,18.625,52.9,85.66666666666667,0.0,2.0,14.85
2023-03-08 03:20:00,0,0.0,37.2,94,1.0,18.625,52.766666666666666,86.33333333333333,0.0,2.1333333333333333,14.86
2023-03-08 03:30:00,0,0.0,37.2,94,1.0,18.625,52.5,87.0,0.0,2.2,14.86
2023-03-08 03:40:00,0,0.0,37.2,94,1.0,18.625,52.5,87.66666666666667,0.0,2.2,14.86
2023-03-08 03:50:00,0,0.0,37.2,94,1.0,18.625,52.4,88.33333333333333,0.0,2.166666666666667,14.85
2023-03-08 04:00:00,0,0.0,36.2,95,1.7,18.625,52.2,89.0,0.0,2.1,14.86
2023-03-08 04:10:00,0,0.0,36.2,95,1.7,18.625,52.06666666666667,89.0,0.0,1.7666666666666668,14.86
2023-03-08 04:20:00,0,0.0,36.2,95,1.7,18.625,51.86666666666667,89.33333333333333,0.0,1.3,14.86
2023-03-08 04:30:00,0,0.0,36.2,95,1.7,18.625,51.6,90.0,0.0,0.7,14.86
2023-03-08 04:40:00,0,0.0,36.2,95,1.7,18.625,51.4,90.0,0.0,0.3666666666666666,14.85
2023-03-08 04:50:00,0,0.0,36.2,95,1.7,18.625,51.23333333333333,90.0,0.0,0.4666666666666667,14.85
2023-03-08 05:00:00,0,0.0,35.1,96,1.0,18.625,51.1,90.0,0.0,1.0,14.84
2023-03-08 05:10:00,0,0.0,35.1,96,1.0,18.625,50.833333333333336,90.66666666666669,0.0,1.5333333333333332,14.84
2023-03-08 05:20:00,0,0.0,35.1,96,1.0,18.625,50.63333333333333,91.33333333333331,0.0,2.1,14.84
2023-03-08 05:30:00,0,0.0,35.1,96,1.0,18.625,50.5,92.0,0.0,2.7,14.85
2023-03-08 05:40:00,0,0.0,35.1,96,1.0,18.625,50.43333333333333,92.66666666666669,0.0,3.2333333333333334,14.85
2023-03-08 05:50:00,0,0.0,35.1,96,1.0,18.625,50.333333333333336,93.33333333333331,0.0,3.566666666666667,14.86
2023-03-08 06:00:00,0,0.0,35.3,95,1.7,19.125,50.2,94.0,0.0,3.7,14.87
2023-03-08 06:10:00,0,0.0,35.3,95,1.7,19.125,50.06666666666667,94.0,0.0,3.5,14.87
2023-03-08 06:20:00,0,0.0,35.3,95,1.7,19.125,49.93333333333333,93.66666666666669,0.0,3.1333333333333333,14.88
2023-03-08 06:30:00,0,0.0,35.3,95,1.7,19.125,49.8,93.0,0.0,2.6,14.89
2023-03-08 06:40:00,0,0.0,35.3,95,1.7,19.125,49.66666666666666,92.33333333333331,0.0,1.9333333333333336,14.89
2023-03-08 06:50:00,0,0.0,35.3,95,1.7,19.125,49.6,92.0,0.0,1.5333333333333334,14.9
2023-03-08 07:00:00,0,0.0,35.4,95,1.3,19.375,49.6,92.0,0.0,1.4,14.92
2023-03-08 07:10:00,0,0.0,35.4,95,1.3,19.375,49.6,92.0,0.0,1.5333333333333334,14.93
2023-03-08 07:20:00,0,0.0,35.4,95,1.3,19.375,49.56666666666667,92.33333333333331,0.0,1.8333333333333333,14.94
2023-03-08 07:30:00,0,0.0,35.4,95,1.3,19.375,49.5,93.0,0.0,2.3,14.95
2023-03-08 07:40:00,0,0.0,35.4,95,1.3,19.375,49.56666666666667,93.66666666666669,0.0,2.7,14.96
2023-03-08 07:50:00,0,0.0,35.4,95,1.3,19.375,49.73333333333333,94.0,0.0,3.0666666666666664,14.98
2023-03-08 08:00:00,0,0.0,37.3,93,2.8,19.375,50.0,94.0,0.0,3.4,15.0
2023-03-08 08:10:00,0,0.0,37.3,93,2.8,19.375,50.46666666666667,93.33333333333331,0.0,3.4,15.02
2023-03-08 08:20:00,0,0.0,37.3,93,2.8,19.375,51.13333333333333,92.66666666666669,0.0,3.2666666666666666,15.04
2023-03-08 08:30:00,0,0.0,37.3,93,2.8,19.375,52.0,92.0,0.0,3.0,15.06
2023-03-08 08:40:00,0,0.0,37.3,93,2.8,19.375,52.8,91.33333333333331,0.0,3.0,15.06
2023-03-08 08:50:00,0,0.0,37.3,93,2.8,19.375,53.56666666666667,90.66666666666669,0.0,3.066666666666667,15.07
2023-03-08 09:00:00,0,0.0,41.8,85,2.6,19.625,54.3,90.0,0.0,3.2,15.08
2023-03-08 09:10:00,0,0.0,41.8,85,2.6,19.625,55.03333333333333,89.33333333333333,0.0,3.5333333333333337,15.09
2023-03-08 09:20:00,0,0.0,41.8,85,2.6,19.625,55.766666666666666,88.66666666666667,0.0,3.9,15.1
2023-03-08 09:30:00,0,0.0,41.8,85,2.6,19.625,56.5,88.0,0.0,4.3,15.11
2023-03-08 09:40:00,0,0.0,41.8,85,2.6,19.625,57.1,87.33333333333333,0.0,4.9,15.12
2023-03-08 09:50:00,0,0.0,41.8,85,2.6,19.625,57.7,86.33333333333333,0.0,5.4,15.13
2023-03-08 10:00:00,0,0.0,47.9,72,6.3,19.75,58.3,85.0,0.0,5.8,15.14
2023-03-08 10:10:00,0,0.0,47.9,72,6.3,19.75,58.9,83.66666666666667,0.0,6.133333333333333,15.14
2023-03-08 10:20:00,0,0.0,47.9,72,6.3,19.75,59.5,82.0,0.0,6.433333333333334,15.15
2023-03-08 10:30:00,0,0.0,47.9,72,6.3,19.75,60.1,80.0,0.0,6.7,15.15
2023-03-08 10:40:00,0,0.0,47.9,72,6.3,19.75,60.56666666666666,78.66666666666667,0.0,6.833333333333334,15.16
2023-03-08 10:50:00,0,0.0,47.9,72,6.3,19.75,61.03333333333333,77.33333333333333,0.0,7.0,15.17
2023-03-08 11:00:00,0,0.0,52.2,59,6.9,19.875,61.5,76.0,0.0,7.2,15.17
2023-03-08 11:10:00,0,0.0,52.2,59,6.9,19.875,61.96666666666667,75.33333333333333,0.0,7.2,15.18
2023-03-08 11:20:00,0,0.0,52.2,59,6.9,19.875,62.4,74.66666666666667,0.0,7.2,15.19
2023-03-08 11:30:00,0,0.0,52.2,59,6.9,19.875,62.8,74.0,0.0,7.2,15.2
2023-03-08 11:40:00,0,0.0,52.2,59,6.9,19.875,63.13333333333333,74.0,0.0,7.2,15.2
2023-03-08 11:50:00,0,0.0,52.2,59,6.9,19.875,63.43333333333333,73.66666666666667,0.0,7.1000000000000005,15.2
2023-03-08 12:00:00,0,0.0,55.2,55,4.6,20.25,63.7,73.0,0.0,6.9,15.2
2023-03-08 12:10:00,0,0.0,55.2,55,4.6,20.25,64.03333333333333,72.33333333333333,0.0,6.633333333333334,15.2
2023-03-08 12:20:00,0,0.0,55.2,55,4.6,20.25,64.33333333333333,72.0,0.0,6.333333333333333,15.19
2023-03-08 12:30:00,0,0.0,55.2,55,4.6,20.25,64.6,72.0,0.0,6.0,15.18
2023-03-08 12:40:00,0,0.0,55.2,55,4.6,20.25,64.8,71.33333333333333,0.0,5.733333333333333,15.16
2023-03-08 12:50:00,0,0.0,55.2,55,4.6,20.25,65.03333333333333,70.66666666666667,0.0,5.533333333333333,15.14
2023-03-08 13:00:00,0,0.0,56.1,53,4.3,20.375,65.3,70.0,0.0,5.4,15.12
2023-03-08 13:10:00,0,0.0,56.1,53,4.3,20.375,65.43333333333334,69.33333333333333,0.0,5.4,15.09
2023-03-08 13:20:00,0,0.0,56.1,53,4.3,20.375,65.6,68.66666666666667,0.0,5.4,15.06
2023-03-08 13:30:00,0,0.0,56.1,53,4.3,20.375,65.8,68.0,0.0,5.4,15.03
2023-03-08 13:40:00,0,0.0,56.1,53,4.3,20.375,66.06666666666666,66.66666666666667,0.0,5.533333333333333,14.99
2023-03-08 13:50:00,0,0.0,56.1,53,4.3,20.375,66.26666666666667,65.66666666666667,0.0,5.6,14.96
2023-03-08 14:00:00,0,0.0,56.2,49,3.3,20.625,66.4,65.0,0.0,5.6,14.93
2023-03-08 14:10:00,0,0.0,56.2,49,3.3,20.625,66.60000000000001,64.33333333333333,0.0,5.6,14.89
2023-03-08 14:20:00,0,0.0,56.2,49,3.3,20.625,66.83333333333333,63.333333333333336,0.0,5.533333333333333,14.86
2023-03-08 14:30:00,0,0.0,56.2,49,3.3,20.625,67.1,62.0,0.0,5.4,14.82
2023-03-08 14:40:00,0,0.0,56.2,49,3.3,20.625,67.36666666666666,60.66666666666666,0.0,5.4,14.79
2023-03-08 14:50:00,0,0.0,56.2,49,3.3,20.625,67.6,59.66666666666666,0.0,5.266666666666667,14.75
2023-03-08 15:00:00,0,0.0,56.2,48,3.8,20.875,67.8,59.0,0.0,5.0,14.71
2023-03-08 15:10:00,0,0.0,56.2,48,3.8,20.875,67.93333333333334,58.333333333333336,0.0,4.533333333333333,14.67
2023-03-08 15:20:00,0,0.0,56.2,48,3.8,20.875,68.06666666666666,57.333333333333336,0.0,3.9,14.63
2023-03-08 15:30:00,0,0.0,56.2,48,3.8,20.875,68.2,56.0,0.0,3.1,14.59
2023-03-08 15:40:00,0,0.0,56.2,48,3.8,20.875,68.33333333333334,55.333333333333336,0.0,2.5,14.55
2023-03-08 15:50:00,0,0.0,56.2,48,3.8,20.875,68.4,55.0,0.0,2.066666666666667,14.51
2023-03-08 16:00:00,0,0.0,58.6,42,2.8,21.0,68.4,55.0,0.0,1.8,14.47
2023-03-08 16:10:00,0,0.0,58.6,42,2.8,21.0,68.4,55.0,0.0,1.6666666666666667,14.43
2023-03-08 16:20:00,0,0.0,58.6,42,2.8,21.0,68.4,55.0,0.0,1.6,14.39
2023-03-08 16:30:00,0,0.0,58.6,42,2.8,21.0,68.4,55.0,0.0,1.6,14.35
2023-03-08 16:40:00,0,0.0,58.6,42,2.8,21.0,68.4,55.0,0.0,1.7333333333333334,14.32
2023-03-08 16:50:00,0,0.0,58.6,42,2.8,21.0,68.03333333333333,56.333333333333336,0.0,3.633333333333333,14.29
2023-03-08 17:00:00,0,0.0,58.1,44,3.9,21.125,67.3,59.0,0.0,7.3,14.25
2023-03-08 17:10:00,0,0.0,58.1,44,3.9,21.125,67.16666666666666,60.333333333333336,0.0,6.966666666666667,14.22
2023-03-08 17:20:00,0,0.0,58.1,44,3.9,21.125,66.96666666666667,62.0,0.0,6.5,14.19
2023-03-08 17:30:00,0,0.0,58.1,44,3.9,21.125,66.7,64.0,0.0,5.9,14.17
2023-03-08 17:40:00,0,0.0,58.1,44,3.9,21.125,66.36666666666667,66.0,0.0,5.366666666666666,14.14
2023-03-08 17:50:00,0,0.0,58.1,44,3.9,21.125,65.96666666666667,67.66666666666667,0.0,5.0,14.12
2023-03-08 18:00:00,0,0.0,56.0,49,4.3,21.5,65.5,69.0,0.0,4.8,14.11
2023-03-08 18:10:00,0,0.0,56.0,49,4.3,21.5,64.76666666666667,69.66666666666667,0.0,5.133333333333333,14.1
2023-03-08 18:20:00,0,0.0,56.0,49,4.3,21.5,64.03333333333333,70.66666666666667,0.0,5.633333333333333,14.09
2023-03-08 18:30:00,0,0.0,56.0,49,4.3,21.5,63.3,72.0,0.0,6.3,14.08
2023-03-08 18:40:00,0,0.0,56.0,49,4.3,21.5,62.36666666666667,72.0,0.0,7.033333333333333,14.07
2023-03-08 18:50:00,0,0.0,56.0,49,4.3,21.5,61.53333333333333,72.33333333333333,0.0,7.633333333333334,14.07
2023-03-08 19:00:00,0,0.0,51.3,66,2.4,21.75,60.8,73.0,0.0,8.1,14.07
2023-03-08 19:10:00,0,0.0,51.3,66,2.4,21.75,60.46666666666666,73.0,0.0,8.233333333333334,14.08
2023-03-08 19:20:00,0,0.0,51.3,66,2.4,21.75,60.1,73.33333333333333,0.0,8.200000000000001,14.08
2023-03-08 19:30:00,0,0.0,51.3,66,2.4,21.75,59.7,74.0,0.0,8.0,14.09
2023-03-08 19:40:00,0,0.0,51.3,66,2.4,21.75,59.5,74.0,0.0,7.733333333333333,14.1
2023-03-08 19:50:00,0,0.0,51.3,66,2.4,21.75,59.333333333333336,74.0,0.0,7.533333333333333,14.11
2023-03-08 20:00:00,0,0.0,48.3,74,1.7,21.5,59.2,74.0,0.0,7.4,14.12
2023-03-08 20:10:00,0,0.0,48.3,74,1.7,21.5,58.93333333333333,74.66666666666667,0.0,7.4,14.14
2023-03-08 20:20:00,0,0.0,48.3,74,1.7,21.5,58.73333333333333,75.0,0.0,7.433333333333334,14.15
2023-03-08 20:30:00,0,0.0,48.3,74,1.7,21.5,58.6,75.0,0.0,7.5,14.17
2023-03-08 20:40:00,0,0.0,48.3,74,1.7,21.5,58.4,75.66666666666667,0.0,7.633333333333334,14.18
2023-03-08 20:50:00,0,0.0,48.3,74,1.7,21.5,58.16666666666666,76.33333333333333,0.0,7.733333333333333,14.19
2023-03-08 21:00:00,0,0.0,45.4,83,1.1,21.5,57.9,77.0,0.0,7.8,14.21
2023-03-08 21:10:00,0,0.0,45.4,83,1.1,21.5,57.7,77.66666666666667,0.0,7.8,14.22
2023-03-08 21:20:00,0,0.0,45.4,83,1.1,21.5,57.46666666666667,78.33333333333333,0.0,7.8,14.23
2023-03-08 21:30:00,0,0.0,45.4,83,1.1,21.5,57.2,79.0,0.0,7.8,14.24
2023-03-08 21:40:00,0,0.0,45.4,83,1.1,21.5,56.93333333333333,79.0,0.0,7.8,14.25
2023-03-08 21:50:00,0,0.0,45.4,83,1.1,21.5,56.7,79.33333333333333,0.0,7.766666666666667,14.26
2023-03-08 22:00:00,0,0.0,43.8,87,1.4,21.75,56.5,80.0,0.0,7.7,14.27
2023-03-08 22:10:00,0,0.0,43.8,87,1.4,21.75,56.36666666666667,80.66666666666667,0.0,7.633333333333333,14.28
2023-03-08 22:20:00,0,0.0,43.8,87,1.4,21.75,56.23333333333333,81.0,0.0,7.566666666666666,14.29
2023-03-08 22:30:00,0,0.0,43.8,87,1.4,21.75,56.1,81.0,0.0,7.5,14.29
2023-03-08 22:40:00,0,0.0,43.8,87,1.4,21.75,56.1,81.66666666666667,0.0,7.433333333333334,14.3
2023-03-08 22:50:00,0,0.0,43.8,87,1.4,21.75,56.1,82.0,0.0,7.4,14.3
2023-03-08 23:00:00,0,0.0,42.0,91,1.5,22.125,56.1,82.0,0.0,7.4,14.31
2023-03-08 23:10:00,0,0.0,42.0,91,1.5,22.125,56.1,82.0,0.0,7.4,14.31
2023-03-08 23:20:00,0,0.0,42.0,91,1.5,22.125,56.03333333333333,82.33333333333333,0.0,7.433333333333334,14.31
2023-03-08 23:30:00,0,0.0,42.0,91,1.5,22.125,55.9,83.0,0.0,7.5,14.31
2023-03-08 23:40:00,0,0.0,42.0,91,1.5,22.125,55.83333333333333,83.0,0.0,7.366666666666666,14.32
2023-03-08 23:50:00,0,0.0,42.0,91,1.5,22.125,55.73333333333333,83.0,0.0,7.333333333333333,14.33
2023-03-09 00:00:00,0,0.05,53.5,86,4.8,22.25,55.6,83.0,0.0,7.4,14.34
2023-03-09 00:10:00,0,0.05,53.5,86,4.8,22.25,55.6,83.0,0.0,7.466666666666667,14.34
2023-03-09 00:20:00,0,0.05,53.5,86,4.8,22.25,55.53333333333333,83.0,0.0,7.5,14.35
2023-03-09 00:30:00,0,0.05,53.5,86,4.8,22.25,55.4,83.0,0.0,7.5,14.35
2023-03-09 00:40:00,0,0.05,53.5,86,4.8,22.25,55.266666666666666,83.0,0.0,7.566666666666666,14.36
2023-03-09 00:50:00,0,0.05,53.5,86,4.8,22.25,55.13333333333333,83.0,0.0,7.6,14.36
2023-03-09 01:00:00,0,0.0,39.0,95,1.6,22.625,55.0,83.0,0.0,7.6,14.35
2023-03-09 01:10:00,0,0.0,39.0,95,1.6,22.625,54.8,83.0,0.0,7.733333333333333,14.35
2023-03-09 01:20:00,0,0.0,39.0,95,1.6,22.625,54.56666666666667,83.0,0.0,7.8,14.35
2023-03-09 01:30:00,0,0.0,39.0,95,1.6,22.625,54.3,83.0,0.0,7.8,14.34
2023-03-09 01:40:00,0,0.0,39.0,95,1.6,22.625,54.16666666666666,82.33333333333333,0.0,7.933333333333334,14.33
2023-03-09 01:50:00,0,0.0,39.0,95,1.6,22.625,54.06666666666667,82.0,0.0,8.066666666666666,14.32
2023-03-09 02:00:00,0,0.0,38.7,95,1.3,22.375,54.0,82.0,0.0,8.2,14.31
2023-03-09 02:10:00,0,0.0,38.7,95,1.3,22.375,54.2,81.33333333333333,0.0,8.266666666666667,14.29
2023-03-09 02:20:00,0,0.0,38.7,95,1.3,22.375,54.43333333333333,80.66666666666667,0.0,8.333333333333334,14.28
2023-03-09 02:30:00,0,0.0,38.7,95,1.3,22.375,54.7,80.0,0.0,8.4,14.26
2023-03-09 02:40:00,0,0.0,38.7,95,1.3,22.375,54.9,79.33333333333333,0.0,8.466666666666667,14.24
2023-03-09 02:50:00,0,0.0,38.7,95,1.3,22.375,55.06666666666667,78.66666666666667,0.0,8.466666666666667,14.23
2023-03-09 03:00:00,0,0.0,38.5,94,1.3,22.5,55.2,78.0,0.0,8.4,14.21
2023-03-09 03:10:00,0,0.0,38.5,94,1.3,22.5,55.46666666666667,78.0,0.0,8.2,14.19
2023-03-09 03:20:00,0,0.0,38.5,94,1.3,22.5,55.6,77.66666666666667,0.0,8.033333333333333,14.18
2023-03-09 03:30:00,0,0.0,38.5,94,1.3,22.5,55.6,77.0,0.0,7.9,14.16
2023-03-09 03:40:00,0,0.0,38.5,94,1.3,22.5,55.6,77.0,0.0,7.5,14.15
2023-03-09 03:50:00,0,0.0,38.5,94,1.3,22.5,55.6,77.0,0.0,7.166666666666667,14.14
2023-03-09 04:00:00,0,0.0,38.2,94,1.5,23.0,55.6,77.0,0.0,6.9,14.13
2023-03-09 04:10:00,0,0.0,38.2,94,1.5,23.0,55.6,77.0,0.0,6.366666666666666,14.12
2023-03-09 04:20:00,0,0.0,38.2,94,1.5,23.0,55.6,76.66666666666667,0.0,5.8,14.12
2023-03-09 04:30:00,0,0.0,38.2,94,1.5,23.0,55.6,76.0,0.0,5.2,14.11
2023-03-09 04:40:00,0,0.0,38.2,94,1.5,23.0,55.6,76.0,0.0,4.666666666666667,14.11
2023-03-09 04:50:00,0,0.0,38.2,94,1.5,23.0,55.53333333333333,76.33333333333333,0.0,4.433333333333334,14.11
2023-03-09 05:00:00,0,0.0,38.7,94,1.2,23.25,55.4,77.0,0.0,4.5,14.11
2023-03-09 05:10:00,0,0.0,38.7,94,1.2,23.25,55.266666666666666,78.33333333333333,0.008,5.1000000000000005,14.11
2023-03-09 05:20:00,0,0.0,38.7,94,1.2,23.25,55.03333333333334,79.66666666666667,0.012,5.866666666666667,14.11
2023-03-09 05:30:00,0,0.0,38.7,94,1.2,23.25,54.7,81.0,0.012,6.8,14.12
2023-03-09 05:40:00,0,0.0,38.7,94,1.2,23.25,54.3,82.33333333333333,0.012,7.800000000000001,14.13
2023-03-09 05:50:00,0,0.0,38.7,94,1.2,23.25,54.0,83.66666666666667,0.012,8.666666666666668,14.14
2023-03-09 06:00:00,0,0.0,38.4,94,1.2,23.625,53.8,85.0,0.012,9.4,14.15
2023-03-09 06:10:00,0,0.0,38.4,94,1.2,23.625,53.53333333333333,85.66666666666667,0.0146666666666666,9.666666666666668,14.17
2023-03-09 06:20:00,0,0.0,38.4,94,1.2,23.625,53.4,86.66666666666667,0.016,9.833333333333334,14.18
2023-03-09 06:30:00,0,0.0,38.4,94,1.2,23.625,53.4,88.0,0.016,9.9,14.18
2023-03-09 06:40:00,0,0.0,38.4,94,1.2,23.625,53.266666666666666,88.66666666666667,0.016,10.033333333333331,14.19
2023-03-09 06:50:00,0,0.0,38.4,94,1.2,23.625,53.16666666666667,89.0,0.016,10.3,14.18
2023-03-09 07:00:00,0,0.0,38.2,94,1.9,24.0,53.1,89.0,0.016,10.7,14.19
2023-03-09 07:10:00,0,0.0,38.2,94,1.9,24.0,52.96666666666667,89.0,0.0133333333333333,11.366666666666664,14.19
2023-03-09 07:20:00,0,0.0,38.2,94,1.9,24.0,52.9,88.66666666666667,0.012,12.1,14.19
2023-03-09 07:30:00,0,0.0,38.2,94,1.9,24.0,52.9,88.0,0.012,12.9,14.19
2023-03-09 07:40:00,0,0.0,38.2,94,1.9,24.0,52.9,87.33333333333333,0.012,13.366666666666667,14.19
2023-03-09 07:50:00,0,0.0,38.2,94,1.9,24.0,52.9,87.0,0.012,13.666666666666666,14.19
2023-03-09 08:00:00,0,0.0,42.4,86,3.7,24.125,52.9,87.0,0.012,13.8,14.19
2023-03-09 08:10:00,0,0.0,42.4,86,3.7,24.125,52.9,87.0,0.0093333333333333,13.2,14.19
2023-03-09 08:20:00,0,0.0,42.4,86,3.7,24.125,52.766666666666666,87.33333333333333,0.008,12.4,14.19
2023-03-09 08:30:00,0,0.0,42.4,86,3.7,24.125,52.5,88.0,0.008,11.4,14.19
2023-03-09 08:40:00,0,0.0,42.4,86,3.7,24.125,52.5,88.66666666666667,0.008,10.4,14.19
2023-03-09 08:50:00,0,0.0,42.4,86,3.7,24.125,52.56666666666667,89.0,0.008,9.733333333333334,14.19
2023-03-09 09:00:00,0,0.0,46.3,78,4.3,24.375,52.7,89.0,0.008,9.4,14.18
2023-03-09 09:10:00,0,0.0,46.3,78,4.3,24.375,53.03333333333334,88.33333333333333,0.0026666666666666,9.666666666666668,14.17
2023-03-09 09:20:00,0,0.0,46.3,78,4.3,24.375,53.46666666666667,87.66666666666667,0.0,10.066666666666666,14.14
2023-03-09 09:30:00,0,0.0,46.3,78,4.3,24.375,54.0,87.0,0.0,10.6,14.14
2023-03-09 09:40:00,0,0.0,46.3,78,4.3,24.375,54.6,86.33333333333333,0.0,11.333333333333332,14.14
2023-03-09 09:50:00,0,0.0,46.3,78,4.3,24.375,55.13333333333333,85.66666666666667,0.0,11.966666666666669,14.13
2023-03-09 10:00:00,0,0.0,49.9,68,5.2,24.625,55.6,85.0,0.0,12.5,14.12
2023-03-09 10:10:00,0,0.0,49.9,68,5.2,24.625,55.8,84.33333333333333,0.0053333333333333,12.766666666666667,14.12
2023-03-09 10:20:00,0,0.0,49.9,68,5.2,24.625,55.96666666666667,84.0,0.008,13.1,14.1
2023-03-09 10:30:00,0,0.0,49.9,68,5.2,24.625,56.1,84.0,0.008,13.5,14.09
2023-03-09 10:40:00,0,0.0,49.9,68,5.2,24.625,56.36666666666667,84.0,0.008,14.033333333333331,14.08
2023-03-09 10:50:00,0,0.0,49.9,68,5.2,24.625,56.5,84.0,0.008,14.533333333333331,14.06
2023-03-09 11:00:00,0,0.0,53.6,61,6.6,24.75,56.5,84.0,0.008,15.0,14.05
2023-03-09 11:10:00,0,0.0,53.6,61,6.6,24.75,56.5,84.66666666666667,0.0133333333333333,15.266666666666667,14.03
2023-03-09 11:20:00,0,0.0,53.6,61,6.6,24.75,56.43333333333333,85.33333333333333,0.016,15.5,14.01
2023-03-09 11:30:00,0,0.0,53.6,61,6.6,24.75,56.3,86.0,0.016,15.7,13.99
2023-03-09 11:40:00,0,0.0,53.6,61,6.6,24.75,56.16666666666666,87.33333333333333,0.016,15.9,13.97
2023-03-09 11:50:00,0,0.0,53.6,61,6.6,24.75,56.03333333333333,88.33333333333333,0.016,16.1,13.95
2023-03-09 12:00:00,0,0.0,56.0,56,7.7,24.75,55.9,89.0,0.016,16.3,13.93
2023-03-09 12:10:00,0,0.0,56.0,56,7.7,24.75,55.83333333333333,89.66666666666667,0.016,16.633333333333333,13.9
2023-03-09 12:20:00,0,0.0,56.0,56,7.7,24.75,55.73333333333333,90.0,0.016,16.96666666666667,13.88
2023-03-09 12:30:00,0,0.0,56.0,56,7.7,24.75,55.6,90.0,0.016,17.3,13.85
2023-03-09 12:40:00,0,0.0,56.0,56,7.7,24.75,55.6,90.0,0.016,17.566666666666666,13.82
2023-03-09 12:50:00,0,0.0,56.0,56,7.7,24.75,55.6,90.0,0.016,17.8,13.8
2023-03-09 13:00:00,0,0.0,57.7,53,7.5,25.125,55.6,90.0,0.016,18.0,13.77
2023-03-09 13:10:00,0,0.0,57.7,53,7.5,25.125,55.6,90.0,0.0133333333333333,18.0,13.74
2023-03-09 13:20:00,0,0.0,57.7,53,7.5,25.125,55.66666666666666,90.0,0.012,17.933333333333334,13.71
2023-03-09 13:30:00,0,0.0,57.7,53,7.5,25.125,55.8,90.0,0.012,17.8,13.69
2023-03-09 13:40:00,0,0.0,57.7,53,7.5,25.125,56.0,89.33333333333333,0.012,17.53333333333333,13.66
2023-03-09 13:50:00,0,0.0,57.7,53,7.5,25.125,56.1,89.0,0.012,17.3,13.64
2023-03-09 14:00:00,0,0.0,57.5,53,6.8,25.25,56.1,89.0,0.012,17.1,13.63
2023-03-09 14:10:00,0,0.0,57.5,53,6.8,25.25,56.36666666666667,89.0,0.0066666666666666,16.833333333333332,13.62
