,date,sat,precip,temp,hum,wind,soil,OT,temp_f,hum_f,wind_f,precip_f
6369,2022-03-04 16:10:00,0,0.0,53.0,89.0,5.2,16.25,13.843111111111112,46.04,83.0,3.1,0.0
6370,2022-03-04 16:20:00,0,0.0,53.0,89.0,5.2,16.25,13.812777777777777,46.04,83.0,3.1,0.0
6371,2022-03-04 16:30:00,0,0.0,53.0,89.0,5.2,16.25,13.812833333333332,46.04,83.0,3.1,0.0
6372,2022-03-04 16:40:00,0,0.0,53.0,89.0,5.2,16.25,13.782055555555557,46.04,83.0,3.1,0.0
6373,2022-03-04 16:50:00,0,0.0,53.0,89.0,5.2,16.25,13.75311111111111,46.04,83.0,3.1,0.0
6374,2022-03-04 17:00:00,0,0.0,53.1,88.0,4.9,16.125,13.702388888888889,46.04,83.0,3.1,0.0
6375,2022-03-04 17:10:00,0,0.0,53.1,88.0,4.9,16.125,13.666555555555556,46.04,83.0,3.1,0.0
6376,2022-03-04 17:20:00,0,0.0,53.1,88.0,4.9,16.125,13.66227777777778,46.04,83.0,3.1,0.0
6377,2022-03-04 17:30:00,0,0.0,53.1,88.0,4.9,16.125,13.678722222222222,46.04,83.0,3.1,0.0
6378,2022-03-04 17:40:00,0,0.0,53.1,88.0,4.9,16.125,13.68722222222222,46.04,83.0,3.1,0.0
6379,2022-03-04 17:50:00,0,0.0,53.1,88.0,4.9,16.125,13.752444444444443,46.04,83.0,3.1,0.0
6380,2022-03-04 18:00:00,0,0.0,51.5,92.0,2.6,16.125,14.30077777777778,46.04,83.0,3.1,0.0
6381,2022-03-04 18:10:00,0,0.0,51.5,92.0,2.6,16.125,14.593111111111108,46.04,83.0,3.1,0.0
6382,2022-03-04 18:20:00,0,0.0,51.5,92.0,2.6,16.125,14.599444444444444,46.04,83.0,3.1,0.0
6383,2022-03-04 18:30:00,0,0.0,51.5,92.0,2.6,16.125,14.602111111111112,46.04,83.0,3.1,0.0
6384,2022-03-04 18:40:00,0,0.0,51.5,92.0,2.6,16.125,14.610666666666667,46.04,83.0,3.1,0.0
6385,2022-03-04 18:50:00,0,0.0,51.5,92.0,2.6,16.125,14.5985,46.04,83.0,3.1,0.0
6386,2022-03-04 19:00:00,0,0.04,51.5,93.0,2.6,16.125,14.579722222222221,46.04,83.0,3.1,0.0
6387,2022-03-04 19:10:00,0,0.04,51.5,93.0,2.6,16.125,14.597388888888888,46.04,83.0,3.1,0.0
6388,2022-03-04 19:20:00,0,0.04,51.5,93.0,2.6,16.125,14.664444444444444,46.04,83.0,3.1,0.0
6389,2022-03-04 19:30:00,0,0.04,51.5,93.0,2.6,16.125,14.788555555555556,46.04,83.0,3.1,0.0
6390,2022-03-04 19:40:00,0,0.04,51.5,93.0,2.6,16.125,14.928222222222223,46.04,83.0,3.1,0.0
6391,2022-03-04 19:50:00,0,0.04,51.5,93.0,2.6,16.125,15.009777777777778,46.04,83.0,3.1,0.0
6392,2022-03-04 20:00:00,0,0.02,50.9,91.0,4.3,16.125,15.060611111111113,46.04,83.0,3.1,0.0
6393,2022-03-04 20:10:00,0,0.02,50.9,91.0,4.3,16.125,15.107388888888886,46.04,83.0,3.1,0.0
6394,2022-03-04 20:20:00,0,0.02,50.9,91.0,4.3,16.125,15.149111111111111,46.04,83.0,3.1,0.0
6395,2022-03-04 20:30:00,0,0.02,50.9,91.0,4.3,16.125,15.188666666666668,46.04,83.0,3.1,0.0
6396,2022-03-04 20:40:00,0,0.02,50.9,91.0,4.3,16.125,15.217666666666666,46.04,83.0,3.1,0.0
6397,2022-03-04 20:50:00,0,0.02,50.9,91.0,4.3,16.125,15.25488888888889,46.04,83.0,3.1,0.0
6398,2022-03-04 21:00:00,0,0.0,48.2,65.0,10.8,16.0,15.376444444444445,46.04,83.0,3.1,0.0
6399,2022-03-04 21:10:00,0,0.0,48.2,65.0,10.8,16.0,15.450777777777779,46.04,83.0,3.1,0.0
6400,2022-03-04 21:20:00,0,0.0,48.2,65.0,10.8,16.0,15.483666666666664,46.04,83.0,3.1,0.0
6401,2022-03-04 21:30:00,0,0.0,48.2,65.0,10.8,16.0,15.514000000000001,46.04,83.0,3.1,0.0
6402,2022-03-04 21:40:00,0,0.0,48.2,65.0,10.8,16.0,15.528,46.04,83.0,3.1,0.0
6403,2022-03-04 21:50:00,0,0.0,48.2,65.0,10.8,16.0,15.511944444444444,46.04,83.0,3.1,0.0
6404,2022-03-04 22:00:00,0,0.0,46.3,60.0,9.4,16.0,15.492444444444443,46.04,83.0,3.1,0.0
6405,2022-03-04 22:10:00,0,0.0,46.3,60.0,9.4,16.0,15.495333333333335,46.04,83.0,3.1,0.0
6406,2022-03-04 22:20:00,0,0.0,46.3,60.0,9.4,16.0,15.517444444444445,46.04,83.0,3.1,0.0
6407,2022-03-04 22:30:00,0,0.0,46.3,60.0,9.4,16.0,15.529444444444445,46.04,83.0,3.1,0.0
6408,2022-03-04 22:40:00,0,0.0,46.3,60.0,9.4,16.0,15.554333333333334,46.04,83.0,3.1,0.0
6409,2022-03-04 22:50:00,0,0.0,46.3,60.0,9.4,16.0,15.560888888888888,46.04,83.0,3.1,0.0
6410,2022-03-04 23:00:00,0,0.0,45.2,66.0,7.9,16.0,15.521444444444446,46.04,83.0,3.1,0.0
6411,2022-03-04 23:10:00,0,0.0,45.2,66.0,7.9,16.0,15.474833333333331,46.04,83.0,3.1,0.0
6412,2022-03-04 23:20:00,0,0.0,45.2,66.0,7.9,16.0,15.39,46.04,83.0,3.1,0.0
6413,2022-03-04 23:30:00,0,0.0,45.2,66.0,7.9,16.0,15.31216666666667,46.04,83.0,3.1,0.0
6414,2022-03-04 23:40:00,0,0.0,45.2,66.0,7.9,16.0,15.212555555555554,46.04,83.0,3.1,0.0
6415,2022-03-04 23:50:00,0,0.0,45.2,66.0,7.9,16.0,15.202666666666667,46.04,83.0,3.1,0.0
6416,2022-03-05 00:00:00,0,0.0,43.5,70.0,5.0,16.0,15.265666666666666,46.04,83.0,3.1,0.0
6417,2022-03-05 00:10:00,0,0.0,43.5,70.0,5.0,16.0,15.357166666666666,46.04,83.0,3.1,0.0
6418,2022-03-05 00:20:00,0,0.0,43.5,70.0,5.0,16.0,15.4255,46.04,83.0,3.1,0.0
6419,2022-03-05 00:30:00,0,0.0,43.5,70.0,5.0,16.0,15.460111111111111,46.04,83.0,3.1,0.0
6420,2022-03-05 00:40:00,0,0.0,43.5,70.0,5.0,16.0,15.486111111111109,46.04,83.0,3.1,0.0
6421,2022-03-05 00:50:00,0,0.0,43.5,70.0,5.0,16.0,15.523111111111112,46.04,83.0,3.1,0.0
6422,2022-03-05 01:00:00,0,0.0,40.5,78.0,1.8,16.0,15.555666666666665,46.04,83.0,3.1,0.0
6423,2022-03-05 01:10:00,0,0.0,40.5,78.0,1.8,16.0,15.566888888888888,46.04,83.0,3.1,0.0
6424,2022-03-05 01:20:00,0,0.0,40.5,78.0,1.8,16.0,15.561555555555552,46.04,83.0,3.1,0.0
6425,2022-03-05 01:30:00,0,0.0,40.5,78.0,1.8,16.0,15.534,46.04,83.0,3.1,0.0
6426,2022-03-05 01:40:00,0,0.0,40.5,78.0,1.8,16.0,15.511388888888888,46.04,83.0,3.1,0.0
6427,2022-03-05 01:50:00,0,0.0,40.5,78.0,1.8,16.0,15.482055555555554,46.04,83.0,3.1,0.0
6428,2022-03-05 02:00:00,0,0.0,37.4,88.0,2.4,16.0,15.411944444444444,46.04,83.0,3.1,0.0
6429,2022-03-05 02:10:00,0,0.0,37.4,88.0,2.4,16.0,15.310722222222223,46.04,83.0,3.1,0.0
6430,2022-03-05 02:20:00,0,0.0,37.4,88.0,2.4,16.0,15.209222222222223,46.04,83.0,3.1,0.0
6431,2022-03-05 02:30:00,0,0.0,37.4,88.0,2.4,16.0,15.130277777777778,46.04,83.0,3.1,0.0
6432,2022-03-05 02:40:00,0,0.0,37.4,88.0,2.4,16.0,15.055166666666665,46.04,83.0,3.1,0.0
6433,2022-03-05 02:50:00,0,0.0,37.4,88.0,2.4,16.0,14.984388888888889,46.04,83.0,3.1,0.0
6434,2022-03-05 03:00:00,0,0.0,38.6,89.0,2.8,16.125,14.93261111111111,46.04,83.0,3.1,0.0
6435,2022-03-05 03:10:00,0,0.0,38.6,89.0,2.8,16.125,14.926222222222222,46.04,83.0,3.1,0.0
6436,2022-03-05 03:20:00,0,0.0,38.6,89.0,2.8,16.125,14.93361111111111,46.04,83.0,3.1,0.0
6437,2022-03-05 03:30:00,0,0.0,38.6,89.0,2.8,16.125,14.899555555555553,46.04,83.0,3.1,0.0
6438,2022-03-05 03:40:00,0,0.0,38.6,89.0,2.8,16.125,14.843833333333334,46.04,83.0,3.1,0.0
6439,2022-03-05 03:50:00,0,0.0,38.6,89.0,2.8,16.125,14.781166666666666,46.04,83.0,3.1,0.0
6440,2022-03-05 04:00:00,0,0.0,39.7,87.0,3.6,16.25,14.743055555555555,46.04,83.0,3.1,0.0
6441,2022-03-05 04:10:00,0,0.0,39.7,87.0,3.6,16.25,14.704333333333336,46.04,83.0,3.1,0.0
6442,2022-03-05 04:20:00,0,0.0,39.7,87.0,3.6,16.25,14.664055555555557,46.04,83.0,3.1,0.0
6443,2022-03-05 04:30:00,0,0.0,39.7,87.0,3.6,16.25,14.632222222222223,46.04,83.0,3.1,0.0
6444,2022-03-05 04:40:00,0,0.0,39.7,87.0,3.6,16.25,14.603222222222222,46.04,83.0,3.1,0.0
6445,2022-03-05 04:50:00,0,0.0,39.7,87.0,3.6,16.25,14.582222222222223,46.04,83.0,3.1,0.0
6446,2022-03-05 05:00:00,0,0.01,40.1,91.0,3.6,16.125,14.592222222222224,46.04,83.0,3.1,0.0
6447,2022-03-05 05:10:00,0,0.01,40.1,91.0,3.6,16.125,14.6105,46.04,83.0,3.1,0.0
6448,2022-03-05 05:20:00,0,0.01,40.1,91.0,3.6,16.125,14.68977777777778,46.04,83.0,3.1,0.0
6449,2022-03-05 05:30:00,0,0.01,40.1,91.0,3.6,16.125,14.828055555555556,46.04,83.0,3.1,0.0
6450,2022-03-05 05:40:00,0,0.01,40.1,91.0,3.6,16.125,14.902388888888888,46.04,83.0,3.1,0.0
6451,2022-03-05 05:50:00,0,0.01,40.1,91.0,3.6,16.125,14.98377777777778,46.04,83.0,3.1,0.0
6452,2022-03-05 06:00:00,0,0.02,40.4,92.0,3.6,16.25,15.057111111111112,46.04,83.0,3.1,0.0
6453,2022-03-05 06:10:00,0,0.02,40.4,92.0,3.6,16.25,15.10838888888889,46.04,83.0,3.1,0.0
6454,2022-03-05 06:20:00,0,0.02,40.4,92.0,3.6,16.25,15.15916666666667,46.04,83.0,3.1,0.0
6455,2022-03-05 06:30:00,0,0.02,40.4,92.0,3.6,16.25,15.246277777777777,46.04,83.0,3.1,0.0
6456,2022-03-05 06:40:00,0,0.02,40.4,92.0,3.6,16.25,15.342888888888888,46.04,83.0,3.1,0.0
6457,2022-03-05 06:50:00,0,0.02,40.4,92.0,3.6,16.25,15.429388888888889,46.04,83.0,3.1,0.0
6458,2022-03-05 07:00:00,0,0.02,40.8,91.0,2.9,16.375,15.493277777777777,46.04,83.0,3.1,0.0
6459,2022-03-05 07:10:00,0,0.02,40.8,91.0,2.9,16.375,15.539722222222224,46.04,83.0,3.1,0.0
6460,2022-03-05 07:20:00,0,0.02,40.8,91.0,2.9,16.375,15.597500000000002,46.04,83.0,3.1,0.0
6461,2022-03-05 07:30:00,0,0.02,40.8,91.0,2.9,16.375,15.686888888888888,46.04,83.0,3.1,0.0
6462,2022-03-05 07:40:00,0,0.02,40.8,91.0,2.9,16.375,15.782388888888889,46.04,83.0,3.1,0.0
6463,2022-03-05 07:50:00,0,0.02,40.8,91.0,2.9,16.375,15.887333333333332,46.04,83.0,3.1,0.0
6464,2022-03-05 08:00:00,0,0.0,42.3,90.0,3.7,16.375,15.998388888888888,46.04,83.0,3.1,0.0
6465,2022-03-05 08:10:00,0,0.0,42.3,90.0,3.7,16.375,16.07222222222222,46.04,83.0,3.1,0.0
6466,2022-03-05 08:20:00,0,0.0,42.3,90.0,3.7,16.375,16.083333333333332,46.04,83.0,3.1,0.0
6467,2022-03-05 08:30:00,0,0.0,42.3,90.0,3.7,16.375,16.101555555555553,46.04,83.0,3.1,0.0
6468,2022-03-05 08:40:00,0,0.0,42.3,90.0,3.7,16.375,16.106,46.04,83.0,3.1,0.0
6469,2022-03-05 08:50:00,0,0.0,42.3,90.0,3.7,16.375,16.112,46.04,83.0,3.1,0.0
6470,2022-03-05 09:00:00,0,0.0,43.4,84.0,4.1,16.375,16.113000000000003,46.04,83.0,3.1,0.0
6471,2022-03-05 09:10:00,0,0.0,43.4,84.0,4.1,16.375,16.150222222222222,46.04,83.0,3.1,0.0
6472,2022-03-05 09:20:00,0,0.0,43.4,84.0,4.1,16.375,16.21072222222222,46.04,83.0,3.1,0.0
6473,2022-03-05 09:30:00,0,0.0,43.4,84.0,4.1,16.375,16.230666666666664,46.04,83.0,3.1,0.0
6474,2022-03-05 09:40:00,0,0.0,43.4,84.0,4.1,16.375,16.25005555555555,46.04,83.0,3.1,0.0
6475,2022-03-05 09:50:00,0,0.0,43.4,84.0,4.1,16.375,16.277999999999995,46.04,83.0,3.1,0.0
6476,2022-03-05 10:00:00,0,0.0,45.9,76.0,3.1,16.375,16.29422222222222,46.04,83.0,3.1,0.0
6477,2022-03-05 10:10:00,0,0.0,45.9,76.0,3.1,16.375,16.292333333333332,46.04,83.0,3.1,0.0
6478,2022-03-05 10:20:00,0,0.0,45.9,76.0,3.1,16.375,16.27127777777778,46.04,83.0,3.1,0.0
6479,2022-03-05 10:30:00,0,0.0,45.9,76.0,3.1,16.375,16.23688888888889,46.04,83.0,3.1,0.0
6480,2022-03-05 10:40:00,0,0.0,45.9,76.0,3.1,16.375,16.20888888888889,46.04,83.0,3.1,0.0
6481,2022-03-05 10:50:00,0,0.0,45.9,76.0,3.1,16.375,16.163888888888888,46.04,83.0,3.1,0.0
6482,2022-03-05 11:00:00,0,0.0,48.1,68.0,4.3,16.375,16.1005,46.04,83.0,3.1,0.0
6483,2022-03-05 11:10:00,0,0.0,48.1,68.0,4.3,16.375,16.025055555555557,46.04,83.0,3.1,0.0
6484,2022-03-05 11:20:00,0,0.0,48.1,68.0,4.3,16.375,15.955833333333333,46.04,83.0,3.1,0.0
6485,2022-03-05 11:30:00,0,0.0,48.1,68.0,4.3,16.375,15.890444444444446,46.04,83.0,3.1,0.0
6486,2022-03-05 11:40:00,0,0.0,48.1,68.0,4.3,16.375,15.802555555555557,46.04,83.0,3.1,0.0
6487,2022-03-05 11:50:00,0,0.0,48.1,68.0,4.3,16.375,15.700111111111113,46.04,83.0,3.1,0.0
6488,2022-03-05 12:00:00,0,0.0,49.5,65.0,5.0,16.5,15.598444444444445,46.04,83.0,3.1,0.0
6489,2022-03-05 12:10:00,0,0.0,49.5,65.0,5.0,16.5,15.515611111111113,46.04,83.0,3.1,0.0
6490,2022-03-05 12:20:00,0,0.0,49.5,65.0,5.0,16.5,15.434444444444443,46.04,83.0,3.1,0.0
6491,2022-03-05 12:30:00,0,0.0,49.5,65.0,5.0,16.5,15.37622222222222,46.04,83.0,3.1,0.0
6492,2022-03-05 12:40:00,0,0.0,49.5,65.0,5.0,16.5,15.326555555555556,46.04,83.0,3.1,0.0
6493,2022-03-05 12:50:00,0,0.0,49.5,65.0,5.0,16.5,15.277277777777778,46.04,83.0,3.1,0.0
6494,2022-03-05 13:00:00,0,0.0,50.6,60.0,5.6,16.5,15.2185,46.04,83.0,3.1,0.0
6495,2022-03-05 13:10:00,0,0.0,50.6,60.0,5.6,16.5,15.152500000000002,46.04,83.0,3.1,0.0
6496,2022-03-05 13:20:00,0,0.0,50.6,60.0,5.6,16.5,15.09677777777778,46.04,83.0,3.1,0.0
6497,2022-03-05 13:30:00,0,0.0,50.6,60.0,5.6,16.5,15.058833333333332,46.04,83.0,3.1,0.0
6498,2022-03-05 13:40:00,0,0.0,50.6,60.0,5.6,16.5,15.041277777777779,46.04,83.0,3.1,0.0
6499,2022-03-05 13:50:00,0,0.0,50.6,60.0,5.6,16.5,15.04738888888889,46.04,83.0,3.1,0.0
6500,2022-03-05 14:00:00,0,0.0,51.3,54.0,6.4,16.375,15.07438888888889,46.04,83.0,3.1,0.0
6501,2022-03-05 14:10:00,0,0.0,51.3,54.0,6.4,16.375,15.11288888888889,46.04,83.0,3.1,0.0
6502,2022-03-05 14:20:00,0,0.0,51.3,54.0,6.4,16.375,15.153333333333334,46.04,83.0,3.1,0.0
6503,2022-03-05 14:30:00,0,0.0,51.3,54.0,6.4,16.375,14.364666666666666,46.04,83.0,3.1,0.0
6504,2022-03-05 14:40:00,0,0.0,51.3,54.0,6.4,16.375,15.212777777777779,46.04,83.0,3.1,0.0
6505,2022-03-05 14:50:00,0,0.0,51.3,54.0,6.4,16.375,15.233444444444444,46.04,83.0,3.1,0.0
6506,2022-03-05 15:00:00,0,0.0,51.6,54.0,7.8,16.625,15.246777777777778,46.04,83.0,3.1,0.0
6507,2022-03-05 15:10:00,0,0.0,51.6,54.0,7.8,16.625,15.249333333333334,46.04,83.0,3.1,0.0
6508,2022-03-05 15:20:00,0,0.0,51.6,54.0,7.8,16.625,15.254777777777775,46.04,83.0,3.1,0.0
6509,2022-03-05 15:30:00,0,0.0,51.6,54.0,7.8,16.625,15.258888888888889,46.04,83.0,3.1,0.0
6510,2022-03-05 15:40:00,0,0.0,51.6,54.0,7.8,16.625,15.268444444444446,46.04,83.0,3.1,0.0
6511,2022-03-05 15:50:00,0,0.0,51.6,54.0,7.8,16.625,15.27977777777778,46.04,83.0,3.1,0.0
6512,2022-03-05 16:00:00,0,0.0,50.5,59.0,7.6,16.5,15.296555555555557,46.04,83.0,3.1,0.0
6513,2022-03-05 16:10:00,0,0.0,50.5,59.0,7.6,16.5,15.324777777777777,46.04,83.0,3.1,0.0
6514,2022-03-05 16:20:00,0,0.0,50.5,59.0,7.6,16.5,14.5615,46.04,83.0,3.1,0.0
6515,2022-03-05 16:30:00,0,0.0,50.5,59.0,7.6,16.5,15.403777777777776,46.04,83.0,3.1,0.0
6516,2022-03-05 16:40:00,0,0.0,50.5,59.0,7.6,16.5,15.127777777777778,46.04,83.0,3.1,0.0
6517,2022-03-05 16:50:00,0,0.0,50.5,59.0,7.6,16.5,15.861111111111112,46.04,83.0,3.1,0.0
6518,2022-03-05 17:00:00,0,0.0,49.5,61.0,5.5,16.625,15.776666666666666,46.04,83.0,3.1,0.0
6519,2022-03-05 17:10:00,0,0.0,49.5,61.0,5.5,16.625,15.555222222222222,46.04,83.0,3.1,0.0
6520,2022-03-05 17:20:00,0,0.0,49.5,61.0,5.5,16.625,15.78111111111111,46.04,83.0,3.1,0.0
6521,2022-03-05 17:30:00,0,0.0,49.5,61.0,5.5,16.625,16.038888888888888,46.04,83.0,3.1,0.0
6522,2022-03-05 17:40:00,0,0.0,49.5,61.0,5.5,16.625,15.645000000000001,46.04,83.0,3.1,0.0
6523,2022-03-05 17:50:00,0,0.0,49.5,61.0,5.5,16.625,15.68988888888889,46.04,83.0,3.1,0.0
6524,2022-03-05 18:00:00,0,0.0,45.9,73.0,2.7,16.375,15.75211111111111,46.04,83.0,3.1,0.0
6525,2022-03-05 18:10:00,0,0.0,45.9,73.0,2.7,16.375,15.798333333333332,46.04,83.0,3.1,0.0
6526,2022-03-05 18:20:00,0,0.0,45.9,73.0,2.7,16.375,15.832333333333333,46.04,83.0,3.1,0.0
6527,2022-03-05 18:30:00,0,0.0,45.9,73.0,2.7,16.375,15.843000000000002,46.04,83.0,3.1,0.0
6528,2022-03-05 18:40:00,0,0.0,45.9,73.0,2.7,16.375,15.870222222222225,46.04,83.0,3.1,0.0
6529,2022-03-05 18:50:00,0,0.0,45.9,73.0,2.7,16.375,15.907222222222222,46.04,83.0,3.1,0.0
6530,2022-03-05 19:00:00,0,0.0,42.6,84.0,1.0,16.5,15.946111111111113,46.04,83.0,3.1,0.0
6531,2022-03-05 19:10:00,0,0.0,42.6,84.0,1.0,16.5,15.993666666666668,46.04,83.0,3.1,0.0
6532,2022-03-05 19:20:00,0,0.0,42.6,84.0,1.0,16.5,16.035333333333337,46.04,83.0,3.1,0.0
6533,2022-03-05 19:30:00,0,0.0,42.6,84.0,1.0,16.5,16.063777777777776,46.04,83.0,3.1,0.0
6534,2022-03-05 19:40:00,0,0.0,42.6,84.0,1.0,16.5,16.084,46.04,83.0,3.1,0.0
6535,2022-03-05 19:50:00,0,0.0,42.6,84.0,1.0,16.5,16.103444444444445,46.04,83.0,3.1,0.0
6536,2022-03-05 20:00:00,0,0.0,40.7,89.0,1.2,16.5,16.12077777777778,46.04,83.0,3.1,0.0
6537,2022-03-05 20:10:00,0,0.0,40.7,89.0,1.2,16.5,16.13288888888889,46.04,83.0,3.1,0.0
6538,2022-03-05 20:20:00,0,0.0,40.7,89.0,1.2,16.5,16.126444444444445,46.04,83.0,3.1,0.0
6539,2022-03-05 20:30:00,0,0.0,40.7,89.0,1.2,16.5,16.108444444444444,46.04,83.0,3.1,0.0
6540,2022-03-05 20:40:00,0,0.0,40.7,89.0,1.2,16.5,16.09711111111111,46.04,83.0,3.1,0.0
6541,2022-03-05 20:50:00,0,0.0,40.7,89.0,1.2,16.5,16.090222222222224,46.04,83.0,3.1,0.0
6542,2022-03-05 21:00:00,0,0.0,39.5,89.0,2.5,16.875,16.114555555555558,46.04,83.0,3.1,0.0
6543,2022-03-05 21:10:00,0,0.0,39.5,89.0,2.5,16.875,16.119555555555554,46.04,83.0,3.1,0.0
6544,2022-03-05 21:20:00,0,0.0,39.5,89.0,2.5,16.875,16.13411111111111,46.04,83.0,3.1,0.0
6545,2022-03-05 21:30:00,0,0.0,39.5,89.0,2.5,16.875,16.145777777777777,46.04,83.0,3.1,0.0
6546,2022-03-05 21:40:00,0,0.0,39.5,89.0,2.5,16.875,16.158,46.04,83.0,3.1,0.0
6547,2022-03-05 21:50:00,0,0.0,39.5,89.0,2.5,16.875,16.185333333333336,46.04,83.0,3.1,0.0
6548,2022-03-05 22:00:00,0,0.0,38.4,90.0,1.6,17.0,16.203333333333333,46.04,83.0,3.1,0.0
6549,2022-03-05 22:10:00,0,0.0,38.4,90.0,1.6,17.0,16.18777777777778,46.04,83.0,3.1,0.0
6550,2022-03-05 22:20:00,0,0.0,38.4,90.0,1.6,17.0,16.144222222222222,46.04,83.0,3.1,0.0
6551,2022-03-05 22:30:00,0,0.0,38.4,90.0,1.6,17.0,16.102,46.04,83.0,3.1,0.0
6552,2022-03-05 22:40:00,0,0.0,38.4,90.0,1.6,17.0,16.085555555555555,46.04,83.0,3.1,0.0
6553,2022-03-05 22:50:00,0,0.0,38.4,90.0,1.6,17.0,16.092222222222222,46.04,83.0,3.1,0.0
6554,2022-03-05 23:00:00,0,0.0,36.6,92.0,1.6,17.0,16.110222222222223,46.04,83.0,3.1,0.0
6555,2022-03-05 23:10:00,0,0.0,36.6,92.0,1.6,17.0,16.139444444444447,46.04,83.0,3.1,0.0
6556,2022-03-05 23:20:00,0,0.0,36.6,92.0,1.6,17.0,16.171777777777777,46.04,83.0,3.1,0.0
6557,2022-03-05 23:30:00,0,0.0,36.6,92.0,1.6,17.0,16.21088888888889,46.04,83.0,3.1,0.0
6558,2022-03-05 23:40:00,0,0.0,36.6,92.0,1.6,17.0,16.23711111111111,46.04,83.0,3.1,0.0
6559,2022-03-05 23:50:00,0,0.0,36.6,92.0,1.6,17.0,16.247,46.04,83.0,3.1,0.0
6560,2022-03-06 00:00:00,0,0.0,35.1,95.0,1.1,17.0,16.261555555555557,46.04,83.0,3.1,0.0
6561,2022-03-06 00:10:00,0,0.0,35.1,95.0,1.1,17.0,16.278666666666666,46.04,83.0,3.1,0.0
6562,2022-03-06 00:20:00,0,0.0,35.1,95.0,1.1,17.0,16.319,46.04,83.0,3.1,0.0
6563,2022-03-06 00:30:00,0,0.0,35.1,95.0,1.1,17.0,16.362444444444446,46.04,83.0,3.1,0.0
6564,2022-03-06 00:40:00,0,0.0,35.1,95.0,1.1,17.0,16.393,46.04,83.0,3.1,0.0
6565,2022-03-06 00:50:00,0,0.0,35.1,95.0,1.1,17.0,16.43466666666667,46.04,83.0,3.1,0.0
6566,2022-03-06 01:00:00,0,0.0,34.8,95.0,2.4,17.25,16.464333333333332,46.04,83.0,3.1,0.0
6567,2022-03-06 01:10:00,0,0.0,34.8,95.0,2.4,17.25,16.491,46.04,83.0,3.1,0.0
6568,2022-03-06 01:20:00,0,0.0,34.8,95.0,2.4,17.25,16.514333333333333,46.04,83.0,3.1,0.0
6569,2022-03-06 01:30:00,0,0.0,34.8,95.0,2.4,17.25,16.53011111111111,46.04,83.0,3.1,0.0
6570,2022-03-06 01:40:00,0,0.0,34.8,95.0,2.4,17.25,16.536555555555555,46.04,83.0,3.1,0.0
6571,2022-03-06 01:50:00,0,0.0,34.8,95.0,2.4,17.25,16.53222222222222,46.04,83.0,3.1,0.0
6572,2022-03-06 02:00:00,0,0.0,35.3,94.0,1.6,17.25,16.515555555555554,46.04,83.0,3.1,0.0
6573,2022-03-06 02:10:00,0,0.0,35.3,94.0,1.6,17.25,16.487777777777776,46.04,83.0,3.1,0.0
6574,2022-03-06 02:20:00,0,0.0,35.3,94.0,1.6,17.25,16.46377777777778,46.04,83.0,3.1,0.0
6575,2022-03-06 02:30:00,0,0.0,35.3,94.0,1.6,17.25,16.424555555555553,46.04,83.0,3.1,0.0
6576,2022-03-06 02:40:00,0,0.0,35.3,94.0,1.6,17.25,16.37811111111111,46.04,83.0,3.1,0.0
6577,2022-03-06 02:50:00,0,0.0,35.3,94.0,1.6,17.25,16.366333333333333,46.04,83.0,3.1,0.0
6578,2022-03-06 03:00:00,0,0.0,35.3,94.0,1.5,17.25,16.356222222222225,46.04,83.0,3.1,0.0
6579,2022-03-06 03:10:00,0,0.0,35.3,94.0,1.5,17.25,16.340333333333334,46.04,83.0,3.1,0.0
6580,2022-03-06 03:20:00,0,0.0,35.3,94.0,1.5,17.25,16.314111111111114,46.04,83.0,3.1,0.0
6581,2022-03-06 03:30:00,0,0.0,35.3,94.0,1.5,17.25,16.287444444444443,46.04,83.0,3.1,0.0
6582,2022-03-06 03:40:00,0,0.0,35.3,94.0,1.5,17.25,16.278777777777776,46.04,83.0,3.1,0.0
6583,2022-03-06 03:50:00,0,0.0,35.3,94.0,1.5,17.25,16.275333333333332,46.04,83.0,3.1,0.0
6584,2022-03-06 04:00:00,0,0.0,34.6,95.0,1.7,17.375,16.288777777777778,46.04,83.0,3.1,0.0
6585,2022-03-06 04:10:00,0,0.0,34.6,95.0,1.7,17.375,16.31722222222222,46.04,83.0,3.1,0.0
6586,2022-03-06 04:20:00,0,0.0,34.6,95.0,1.7,17.375,16.351777777777777,46.04,83.0,3.1,0.0
6587,2022-03-06 04:30:00,0,0.0,34.6,95.0,1.7,17.375,16.41011111111111,46.04,83.0,3.1,0.0
6588,2022-03-06 04:40:00,0,0.0,34.6,95.0,1.7,17.375,16.469777777777775,46.04,83.0,3.1,0.0
6589,2022-03-06 04:50:00,0,0.0,34.6,95.0,1.7,17.375,16.53177777777778,46.04,83.0,3.1,0.0
6590,2022-03-06 05:00:00,0,0.0,34.3,93.0,2.4,17.375,16.558777777777777,46.04,83.0,3.1,0.0
6591,2022-03-06 05:10:00,0,0.0,34.3,93.0,2.4,17.375,16.580111111111112,46.04,83.0,3.1,0.0
6592,2022-03-06 05:20:00,0,0.0,34.3,93.0,2.4,17.375,16.609111111111112,46.04,83.0,3.1,0.0
6593,2022-03-06 05:30:00,0,0.0,34.3,93.0,2.4,17.375,16.645222222222223,46.04,83.0,3.1,0.0
6594,2022-03-06 05:40:00,0,0.0,34.3,93.0,2.4,17.375,16.674444444444443,46.04,83.0,3.1,0.0
