date,sat,precip,temp,hum,wind,soil,temp_f,hum_f,precip_f,wind_f,OT
2/20/24 10:30,0.0,0.0,62.5,62.0,3.1,30.25,40.4,79.0,0.0,2.55,15.67
2/20/24 10:40,0.0,0.0,62.5,62.0,3.1,30.25,40.4,79.0,0.0,2.55,15.48
2/20/24 10:50,0.0,0.0,62.5,62.0,3.1,30.25,40.4,79.0,0.0,2.55,15.37
2/20/24 11:00,0.0,0.0,64.4,57.0,3.5,30.25,40.8,79.0,0.0,2.3,15.3
2/20/24 11:10,0.0,0.0,64.4,57.0,3.5,30.25,40.8,79.0,0.0,2.3,15.3
2/20/24 11:20,0.0,0.0,64.4,57.0,3.5,30.25,40.8,79.0,0.0,2.3,15.25
2/20/24 11:30,0.0,0.0,64.4,57.0,3.5,30.25,40.8,79.0,0.0,2.3,15.21
2/20/24 11:40,0.0,0.0,64.4,57.0,3.5,30.25,40.8,79.0,0.0,2.3,15.16
2/20/24 11:50,0.0,0.0,64.4,57.0,3.5,30.25,40.8,79.0,0.0,2.3,15.16
2/20/24 12:00,0.0,0.0,65.1,53.0,3.4,30.25,38.5,85.0,0.0,2.02,15.16
2/20/24 12:10,0.0,0.0,65.1,53.0,3.4,30.25,38.5,85.0,0.0,2.02,15.16
2/20/24 12:20,0.0,0.0,65.1,53.0,3.4,30.25,38.5,85.0,0.0,2.02,15.16
2/20/24 12:30,0.0,0.0,65.1,53.0,3.4,30.25,38.5,85.0,0.0,2.02,15.16
2/20/24 12:40,0.0,0.0,65.1,53.0,3.4,30.25,38.5,85.0,0.0,2.02,15.16
2/20/24 12:50,0.0,0.0,65.1,53.0,3.4,30.25,38.5,85.0,0.0,2.02,15.16
2/20/24 13:00,0.0,0.0,66.5,49.0,5.0,30.25,35.1,89.0,0.0,2.7,15.16
2/20/24 13:10,0.0,0.0,66.5,49.0,5.0,30.25,35.1,89.0,0.0,2.7,15.16
2/20/24 13:20,0.0,0.0,66.5,49.0,5.0,30.25,35.1,89.0,0.0,2.7,15.16
2/20/24 13:30,1.47,0.0,66.5,49.0,5.0,30.25,35.1,89.0,0.0,2.7,15.18
2/20/24 13:40,1.47,0.0,66.5,49.0,5.0,30.25,35.1,89.0,0.0,2.7,15.3
2/20/24 13:50,1.47,0.0,66.5,49.0,5.0,30.25,35.1,89.0,0.0,2.7,15.3
2/20/24 14:00,1.47,0.0,66.2,51.0,5.2,30.25,33.5,91.0,0.0,2.24,15.3
2/20/24 14:10,1.47,0.0,66.2,51.0,5.2,30.25,33.5,91.0,0.0,2.24,15.19
2/20/24 14:20,1.47,0.0,66.2,51.0,5.2,30.25,33.5,91.0,0.0,2.24,15.08
2/20/24 14:30,1.47,0.0,66.2,51.0,5.2,30.25,33.5,91.0,0.0,2.24,15.03
2/20/24 14:40,1.47,0.0,66.2,51.0,5.2,30.25,33.5,91.0,0.0,2.24,15.03
2/20/24 14:50,1.47,0.0,66.2,51.0,5.2,30.25,33.5,91.0,0.0,2.24,15.02
2/20/24 15:00,1.47,0.0,63.9,61.0,7.8,30.25,32.9,91.0,0.0,2.06,14.96
2/20/24 15:10,1.47,0.0,63.9,61.0,7.8,30.25,32.9,91.0,0.0,2.06,14.92
2/20/24 15:20,1.47,0.0,63.9,61.0,7.8,30.25,32.9,91.0,0.0,2.06,14.91
2/20/24 15:30,1.47,0.0,63.9,61.0,7.8,30.25,32.9,91.0,0.0,2.06,14.89
2/20/24 15:40,0.0,0.0,63.9,61.0,7.8,30.25,32.9,91.0,0.0,2.06,14.89
2/20/24 15:50,0.0,0.0,63.9,61.0,7.8,30.25,32.9,91.0,0.0,2.06,14.89
2/20/24 16:00,0.0,0.0,59.8,67.0,9.3,30.25,33.5,90.0,0.0,1.35,14.83
2/20/24 16:10,0.0,0.0,59.8,67.0,9.3,30.25,33.5,90.0,0.0,1.35,14.82
2/20/24 16:20,0.0,0.0,59.8,67.0,9.3,30.25,33.5,90.0,0.0,1.35,14.76
2/20/24 16:30,0.0,0.0,59.8,67.0,9.3,30.25,33.5,90.0,0.0,1.35,14.76
2/20/24 16:40,0.0,0.0,59.8,67.0,9.3,30.25,33.5,90.0,0.0,1.35,14.74
2/20/24 16:50,0.0,0.0,59.8,67.0,9.3,30.25,33.5,90.0,0.0,1.35,14.72
2/20/24 17:00,0.0,0.05,55.2,88.0,4.4,30.25,31.1,94.0,0.0,1.34,14.69
2/20/24 17:10,0.0,0.05,55.2,88.0,4.4,30.25,31.1,94.0,0.0,1.34,14.69
2/20/24 17:20,0.0,0.05,55.2,88.0,4.4,30.25,31.1,94.0,0.0,1.34,14.63
2/20/24 17:30,0.0,0.05,55.2,88.0,4.4,30.25,31.1,94.0,0.0,1.34,14.63
2/20/24 17:40,0.0,0.05,55.2,88.0,4.4,30.25,31.1,94.0,0.0,1.34,14.61
2/20/24 17:50,0.0,0.05,55.2,88.0,4.4,30.25,31.1,94.0,0.0,1.34,14.56
2/20/24 18:00,0.0,0.0,54.4,94.0,2.1,30.25,33.0,92.0,0.0,1.8,14.54
2/20/24 18:10,0.0,0.0,54.4,94.0,2.1,30.25,33.0,92.0,0.0,1.8,14.49
2/20/24 18:20,0.0,0.0,54.4,94.0,2.1,30.25,33.0,92.0,0.0,1.8,14.47
2/20/24 18:30,0.0,0.0,54.4,94.0,2.1,30.25,33.0,92.0,0.0,1.8,14.42
2/20/24 18:40,0.0,0.0,54.4,94.0,2.1,30.25,33.0,92.0,0.0,1.8,14.42
2/20/24 18:50,0.0,0.0,54.4,94.0,2.1,30.25,33.0,92.0,0.0,1.8,14.36
2/20/24 19:00,0.0,0.0,53.7,92.0,3.2,30.25,32.3,91.0,0.0,2.1,14.35
2/20/24 19:10,0.0,0.0,53.7,92.0,3.2,30.25,32.3,91.0,0.0,2.1,14.3
2/20/24 19:20,0.0,0.0,53.7,92.0,3.2,30.25,32.3,91.0,0.0,2.1,14.28
2/20/24 19:30,0.0,0.0,53.7,92.0,3.2,30.25,32.3,91.0,0.0,2.1,14.22
2/20/24 19:40,0.0,0.0,53.7,92.0,3.2,30.25,32.3,91.0,0.0,2.1,14.22
2/20/24 19:50,0.0,0.0,53.7,92.0,3.2,30.25,32.3,91.0,0.0,2.1,14.17
2/20/24 20:00,0.0,0.0,54.2,89.0,4.1,30.25,33.2,90.0,0.0,2.24,14.15
2/20/24 20:10,0.0,0.0,54.2,89.0,4.1,30.25,33.2,90.0,0.0,2.24,14.09
2/20/24 20:20,0.0,0.0,54.2,89.0,4.1,30.25,33.2,90.0,0.0,2.24,14.09
2/20/24 20:30,0.0,0.0,54.2,89.0,4.1,30.25,33.2,90.0,0.0,2.24,14.03
2/20/24 20:40,0.0,0.0,54.2,89.0,4.1,30.25,33.2,90.0,0.0,2.24,13.95
2/20/24 20:50,0.0,0.0,54.2,89.0,4.1,30.25,33.2,90.0,0.0,2.24,13.95
2/20/24 21:00,0.0,0.0,54.1,89.0,4.6,30.25,33.0,90.0,0.0,2.33,13.91
2/20/24 21:10,0.0,0.0,54.1,89.0,4.6,30.25,33.0,90.0,0.0,2.33,13.86
2/20/24 21:20,0.0,0.0,54.1,89.0,4.6,30.25,33.0,90.0,0.0,2.33,13.82
2/20/24 21:30,0.0,0.0,54.1,89.0,4.6,30.25,33.0,90.0,0.0,2.33,13.82
2/20/24 21:40,0.0,0.0,54.1,89.0,4.6,30.25,33.0,90.0,0.0,2.33,13.74
2/20/24 21:50,0.0,0.0,54.1,89.0,4.6,30.25,33.0,90.0,0.0,2.33,13.68
2/20/24 22:00,0.0,0.0,52.2,93.0,4.6,30.25,33.5,92.0,0.0,2.35,13.68
2/20/24 22:10,0.0,0.0,52.2,93.0,4.6,30.25,33.5,92.0,0.0,2.35,13.66
2/20/24 22:20,0.0,0.0,52.2,93.0,4.6,30.25,33.5,92.0,0.0,2.35,13.56
2/20/24 22:30,0.0,0.0,52.2,93.0,4.6,30.25,33.5,92.0,0.0,2.35,13.54
2/20/24 22:40,0.0,0.0,52.2,93.0,4.6,30.25,33.5,92.0,0.0,2.35,13.51
2/20/24 22:50,0.0,0.0,52.2,93.0,4.6,30.25,33.5,92.0,0.0,2.35,13.44
2/20/24 23:00,0.0,0.0,50.3,96.0,3.4,30.25,33.4,93.0,0.0,2.11,13.41
2/20/24 23:10,0.0,0.0,50.3,96.0,3.4,30.25,33.4,93.0,0.0,2.11,13.4
2/20/24 23:20,0.0,0.0,50.3,96.0,3.4,30.25,33.4,93.0,0.0,2.11,13.34
2/20/24 23:30,0.0,0.0,50.3,96.0,3.4,30.25,33.4,93.0,0.0,2.11,13.27
2/20/24 23:40,0.0,0.0,50.3,96.0,3.4,30.25,33.4,93.0,0.0,2.11,13.26
2/20/24 23:50,0.0,0.0,50.3,96.0,3.4,30.25,33.4,93.0,0.0,2.11,13.21
2/21/24 0:00,0.0,0.0,49.7,97.0,4.0,30.25,36.2,93.0,0.0,3.16,13.17
2/21/24 0:10,0.0,0.0,49.7,97.0,4.0,30.25,36.2,93.0,0.0,3.16,13.13
2/21/24 0:20,0.0,0.0,49.7,97.0,4.0,30.25,36.2,93.0,0.0,3.16,13.08
2/21/24 0:30,0.0,0.0,49.7,97.0,4.0,30.25,36.2,93.0,0.0,3.16,13.04
2/21/24 0:40,0.0,0.0,49.7,97.0,4.0,30.25,36.2,93.0,0.0,3.16,13.0
2/21/24 0:50,0.0,0.0,49.7,97.0,4.0,30.25,36.2,93.0,0.0,3.16,12.96
2/21/24 1:00,0.0,0.0,50.5,96.0,3.6,30.25,40.7,89.0,0.0,3.13,12.92
2/21/24 1:10,0.0,0.0,50.5,96.0,3.6,30.25,40.7,89.0,0.0,3.13,12.87
2/21/24 1:20,0.0,0.0,50.5,96.0,3.6,30.25,40.7,89.0,0.0,3.13,12.83
2/21/24 1:30,0.0,0.0,50.5,96.0,3.6,30.25,40.7,89.0,0.0,3.13,12.8
2/21/24 1:40,0.0,0.0,50.5,96.0,3.6,30.25,40.7,89.0,0.0,3.13,12.73
2/21/24 1:50,0.0,0.0,50.5,96.0,3.6,30.25,40.7,89.0,0.0,3.13,12.71
2/21/24 2:00,0.0,0.0,50.1,96.0,2.6,30.25,44.3,85.0,0.0,2.5,12.67
2/21/24 2:10,0.0,0.0,50.1,96.0,2.6,30.25,44.3,85.0,0.0,2.5,12.61
2/21/24 2:20,0.0,0.0,50.1,96.0,2.6,30.25,44.3,85.0,0.0,2.5,12.48
2/21/24 2:30,0.0,0.0,50.1,96.0,2.6,30.25,44.3,85.0,0.0,2.5,12.41
2/21/24 2:40,0.0,0.0,50.1,96.0,2.6,30.25,44.3,85.0,0.0,2.5,12.36
2/21/24 2:50,0.0,0.0,50.1,96.0,2.6,30.25,44.3,85.0,0.0,2.5,12.29
2/21/24 3:00,0.0,0.0,49.1,97.0,1.6,30.25,47.0,81.0,0.0,2.92,12.25
2/21/24 3:10,0.0,0.0,49.1,97.0,1.6,30.25,47.0,81.0,0.0,2.92,12.19
2/21/24 3:20,0.0,0.0,49.1,97.0,1.6,30.25,47.0,81.0,0.0,2.92,12.12
2/21/24 3:30,0.0,0.0,49.1,97.0,1.6,30.25,47.0,81.0,0.0,2.92,12.08
2/21/24 3:40,0.0,0.0,49.1,97.0,1.6,30.25,47.0,81.0,0.0,2.92,12.4
2/21/24 3:50,0.0,0.0,49.1,97.0,1.6,30.25,47.0,81.0,0.0,2.92,12.82
2/21/24 4:00,0.0,0.0,47.4,98.0,1.5,30.25,49.6,76.0,0.0,3.5,13.15
2/21/24 4:10,0.0,0.0,47.4,98.0,1.5,30.25,49.6,76.0,0.0,3.5,13.38
2/21/24 4:20,0.0,0.0,47.4,98.0,1.5,30.25,49.6,76.0,0.0,3.5,13.57
2/21/24 4:30,0.0,0.0,47.4,98.0,1.5,30.25,49.6,76.0,0.0,3.5,13.69
2/21/24 4:40,0.0,0.0,47.4,98.0,1.5,30.25,49.6,76.0,0.0,3.5,13.8
2/21/24 4:50,0.0,0.0,47.4,98.0,1.5,30.25,49.6,76.0,0.0,3.5,13.86
2/21/24 5:00,0.0,0.0,46.9,98.0,3.5,30.25,51.0,72.0,0.0,4.18,13.89
2/21/24 5:10,0.0,0.0,46.9,98.0,3.5,30.25,51.0,72.0,0.0,4.18,13.95
2/21/24 5:20,0.0,0.0,46.9,98.0,3.5,30.25,51.0,72.0,0.0,4.18,13.89
2/21/24 5:30,0.0,0.0,46.9,98.0,3.5,30.25,51.0,72.0,0.0,4.18,13.89
2/21/24 5:40,0.0,0.0,46.9,98.0,3.5,30.25,51.0,72.0,0.0,4.18,13.83
2/21/24 5:50,0.0,0.0,46.9,98.0,3.5,30.25,51.0,72.0,0.0,4.18,13.8
2/21/24 6:00,0.0,0.0,46.5,99.0,4.1,30.25,50.5,68.0,0.0,4.2,13.75
2/21/24 6:10,0.0,0.0,46.5,99.0,4.1,30.25,50.5,68.0,0.0,4.2,13.75
2/21/24 6:20,0.0,0.0,46.5,99.0,4.1,30.25,50.5,68.0,0.0,4.2,13.75
2/21/24 6:30,0.0,0.0,46.5,99.0,4.1,30.25,50.5,68.0,0.0,4.2,13.8
2/21/24 6:40,0.0,0.0,46.5,99.0,4.1,30.25,50.5,68.0,0.0,4.2,13.9
2/21/24 6:50,0.0,0.0,46.5,99.0,4.1,30.25,50.5,68.0,0.0,4.2,14.07
2/21/24 7:00,0.0,0.0,45.9,100.0,4.6,30.25,50.1,69.0,0.0,4.4,14.28
2/21/24 7:10,0.0,0.0,45.9,100.0,4.6,30.25,50.1,69.0,0.0,4.4,14.52
2/21/24 7:20,0.0,0.0,45.9,100.0,4.6,30.25,50.1,69.0,0.0,4.4,14.77
2/21/24 7:30,0.0,0.0,45.9,100.0,4.6,30.25,50.1,69.0,0.0,4.4,15.04
2/21/24 7:40,0.0,0.0,45.9,100.0,4.6,30.25,50.1,69.0,0.0,4.4,15.34
2/21/24 7:50,0.0,0.0,45.9,100.0,4.6,30.25,50.1,69.0,0.0,4.4,15.74
2/21/24 8:00,0.0,0.0,49.7,97.0,3.8,30.25,49.7,72.0,0.0,4.17,16.1
2/21/24 8:10,0.0,0.0,49.7,97.0,3.8,30.25,49.7,72.0,0.0,4.17,16.37
2/21/24 8:20,0.0,0.0,49.7,97.0,3.8,30.25,49.7,72.0,0.0,4.17,16.59
2/21/24 8:30,0.0,0.0,49.7,97.0,3.8,30.25,49.7,72.0,0.0,4.17,16.72
2/21/24 8:40,0.0,0.0,49.7,97.0,3.8,30.25,49.7,72.0,0.0,4.17,16.8
2/21/24 8:50,0.0,0.0,49.7,97.0,3.8,30.25,49.7,72.0,0.0,4.17,16.92
2/21/24 9:00,0.0,0.0,55.7,79.0,5.2,30.25,47.9,78.0,0.0,4.27,16.93
2/21/24 9:10,0.0,0.0,55.7,79.0,5.2,30.25,47.9,78.0,0.0,4.27,16.93
2/21/24 9:20,0.0,0.0,55.7,79.0,5.2,30.25,47.9,78.0,0.0,4.27,17.0
2/21/24 9:30,0.0,0.0,55.7,79.0,5.2,30.25,47.9,78.0,0.0,4.27,17.06
2/21/24 9:40,0.0,0.0,55.7,79.0,5.2,30.25,47.9,78.0,0.0,4.27,17.06
2/21/24 9:50,0.0,0.0,55.7,79.0,5.2,30.25,47.9,78.0,0.0,4.27,17.1
2/21/24 10:00,0.0,0.0,59.3,70.0,7.0,30.25,45.2,83.0,0.0,4.52,17.13
2/21/24 10:10,0.0,0.0,59.3,70.0,7.0,30.25,45.2,83.0,0.0,4.52,17.13
2/21/24 10:20,0.0,0.0,59.3,70.0,7.0,30.25,45.2,83.0,0.0,4.52,17.18
2/21/24 10:30,0.0,0.0,59.3,70.0,7.0,30.25,45.2,83.0,0.0,4.52,17.2
2/21/24 10:40,0.0,0.0,59.3,70.0,7.0,30.25,45.2,83.0,0.0,4.52,17.2
2/21/24 10:50,0.0,0.0,59.3,70.0,7.0,30.25,45.2,83.0,0.0,4.52,17.19
2/21/24 11:00,0.0,0.0,66.4,59.0,5.0,30.25,43.2,83.0,0.0,4.7,17.14
2/21/24 11:10,0.0,0.0,66.4,59.0,5.0,30.25,43.2,83.0,0.0,4.7,17.12
2/21/24 11:20,0.0,0.0,66.4,59.0,5.0,30.25,43.2,83.0,0.0,4.7,17.13
2/21/24 11:30,0.0,0.0,66.4,59.0,5.0,30.25,43.2,83.0,0.0,4.7,17.14
2/21/24 11:40,0.0,0.0,66.4,59.0,5.0,30.25,43.2,83.0,0.0,4.7,17.17
2/21/24 11:50,0.0,0.0,66.4,59.0,5.0,30.25,43.2,83.0,0.0,4.7,17.16
2/21/24 12:00,0.0,0.0,61.3,65.0,6.0,30.25,42.3,82.0,0.0,4.88,17.08
2/21/24 12:10,0.0,0.0,61.3,65.0,6.0,30.25,42.3,82.0,0.0,4.88,17.06
2/21/24 12:20,0.0,0.0,61.3,65.0,6.0,30.25,42.3,82.0,0.0,4.88,17.06
2/21/24 12:30,0.0,0.0,61.3,65.0,6.0,30.25,42.3,82.0,0.0,4.88,17.03
2/21/24 12:40,0.0,0.0,61.3,65.0,6.0,30.25,42.3,82.0,0.0,4.88,16.97
2/21/24 12:50,0.0,0.0,61.3,65.0,6.0,30.25,42.3,82.0,0.0,4.88,16.92
2/21/24 13:00,0.0,0.0,62.7,62.0,6.3,30.25,40.8,82.0,0.0,4.81,16.92
2/21/24 13:10,0.0,0.0,62.7,62.0,6.3,30.25,40.8,82.0,0.0,4.81,16.88
2/21/24 13:20,0.0,0.0,62.7,62.0,6.3,30.25,40.8,82.0,0.0,4.81,16.79
2/21/24 13:30,0.0,0.0,62.7,62.0,6.3,30.25,40.8,82.0,0.0,4.81,16.79
2/21/24 13:40,0.0,0.0,62.7,62.0,6.3,30.25,40.8,82.0,0.0,4.81,16.75
2/21/24 13:50,0.0,0.0,62.7,62.0,6.3,30.25,40.8,82.0,0.0,4.81,16.7
2/21/24 14:00,0.0,0.0,62.7,59.0,6.1,30.25,39.6,83.0,0.0,4.55,16.65
2/21/24 14:10,0.0,0.0,62.7,59.0,6.1,30.25,39.6,83.0,0.0,4.55,16.65
2/21/24 14:20,0.0,0.0,62.7,59.0,6.1,30.25,39.6,83.0,0.0,4.55,16.59
2/21/24 14:30,0.0,0.0,62.7,59.0,6.1,30.25,39.6,83.0,0.0,4.55,16.52
2/21/24 14:40,0.0,0.0,62.7,59.0,6.1,30.25,39.6,83.0,0.0,4.55,16.52
2/21/24 14:50,0.0,0.0,62.7,59.0,6.1,30.25,39.6,83.0,0.0,4.55,16.52
2/21/24 15:00,0.0,0.0,62.6,58.0,5.3,30.25,38.7,85.0,0.0,4.37,16.48
2/21/24 15:10,0.0,0.0,62.6,58.0,5.3,30.25,38.7,85.0,0.0,4.37,16.45
2/21/24 15:20,0.0,0.0,62.6,58.0,5.3,30.25,38.7,85.0,0.0,4.37,16.45
2/21/24 15:30,0.0,0.0,62.6,58.0,5.3,30.25,38.7,85.0,0.0,4.37,16.48
2/21/24 15:40,0.0,0.0,62.6,58.0,5.3,30.25,38.7,85.0,0.0,4.37,16.54
2/21/24 15:50,0.0,0.0,62.6,58.0,5.3,30.25,38.7,85.0,0.0,4.37,16.64
2/21/24 16:00,0.0,0.0,62.2,58.0,3.7,30.25,37.8,88.0,0.0,4.22,16.63
2/21/24 16:10,0.0,0.0,62.2,58.0,3.7,30.25,37.8,88.0,0.0,4.22,16.59
2/21/24 16:20,0.0,0.0,62.2,58.0,3.7,30.25,37.8,88.0,0.0,4.22,16.54
2/21/24 16:30,0.0,0.0,62.2,58.0,3.7,30.25,37.8,88.0,0.0,4.22,16.52
2/21/24 16:40,0.0,0.0,62.2,58.0,3.7,30.25,37.8,88.0,0.0,4.22,16.52
2/21/24 16:50,0.0,0.0,62.2,58.0,3.7,30.25,37.8,88.0,0.0,4.22,16.52
2/21/24 17:00,0.0,0.0,59.5,68.0,3.3,30.25,37.2,90.0,0.0,4.34,16.47
2/21/24 17:10,0.0,0.0,59.5,68.0,3.3,30.25,37.2,90.0,0.0,4.34,16.42
2/21/24 17:20,0.0,0.0,59.5,68.0,3.3,30.25,37.2,90.0,0.0,4.34,16.39
2/21/24 17:30,0.0,0.0,59.5,68.0,3.3,30.25,37.2,90.0,0.0,4.34,16.37
2/21/24 17:40,0.0,0.0,59.5,68.0,3.3,30.25,37.2,90.0,0.0,4.34,16.39
2/21/24 17:50,0.0,0.0,59.5,68.0,3.3,30.25,37.2,90.0,0.0,4.34,16.4
2/21/24 18:00,0.0,0.0,55.5,80.0,2.4,30.25,38.2,89.0,0.0,4.46,16.45
2/21/24 18:10,0.0,0.0,55.5,80.0,2.4,30.25,38.2,89.0,0.0,4.46,16.51
2/21/24 18:20,0.0,0.0,55.5,80.0,2.4,30.25,38.2,89.0,0.0,4.46,16.52
2/21/24 18:30,0.0,0.0,55.5,80.0,2.4,30.25,38.2,89.0,0.0,4.46,16.47
2/21/24 18:40,0.0,0.0,55.5,80.0,2.4,30.25,38.2,89.0,0.0,4.46,16.44
2/21/24 18:50,0.0,0.0,55.5,80.0,2.4,30.25,38.2,89.0,0.0,4.46,16.43
2/21/24 19:00,0.0,0.0,53.3,86.0,1.6,30.25,38.8,88.0,0.0,4.73,16.39
2/21/24 19:10,0.0,0.0,53.3,86.0,1.6,30.25,38.8,88.0,0.0,4.73,16.45
2/21/24 19:20,0.0,0.0,53.3,86.0,1.6,30.25,38.8,88.0,0.0,4.73,16.53
2/21/24 19:30,0.0,0.0,53.3,86.0,1.6,30.25,38.8,88.0,0.0,4.73,16.54
2/21/24 19:40,0.0,0.0,53.3,86.0,1.6,30.25,38.8,88.0,0.0,4.73,16.66
2/21/24 19:50,0.0,0.0,53.3,86.0,1.6,30.25,38.8,88.0,0.0,4.73,16.65
2/21/24 20:00,0.0,0.0,50.5,95.0,1.4,30.25,38.7,88.0,0.0,4.46,16.63
2/21/24 20:10,0.0,0.0,50.5,95.0,1.4,30.25,38.7,88.0,0.0,4.46,16.66
2/21/24 20:20,0.0,0.0,50.5,95.0,1.4,30.25,38.7,88.0,0.0,4.46,16.66
2/21/24 20:30,0.0,0.0,50.5,95.0,1.4,30.25,38.7,88.0,0.0,4.46,16.72
2/21/24 20:40,0.0,0.0,50.5,95.0,1.4,30.25,38.7,88.0,0.0,4.46,16.73
2/21/24 20:50,0.0,0.0,50.5,95.0,1.4,30.25,38.7,88.0,0.0,4.46,16.78
2/21/24 21:00,0.0,0.0,48.7,97.0,1.9,30.25,39.6,86.0,0.0,4.49,16.8
2/21/24 21:10,0.0,0.0,48.7,97.0,1.9,30.25,39.6,86.0,0.0,4.49,16.8
2/21/24 21:20,0.0,0.0,48.7,97.0,1.9,30.25,39.6,86.0,0.0,4.49,16.8
2/21/24 21:30,0.0,0.0,48.7,97.0,1.9,30.25,39.6,86.0,0.0,4.49,16.75
2/21/24 21:40,0.0,0.0,48.7,97.0,1.9,30.25,39.6,86.0,0.0,4.49,16.62
2/21/24 21:50,0.0,0.0,48.7,97.0,1.9,30.25,39.6,86.0,0.0,4.49,16.6
2/21/24 22:00,0.0,0.0,47.3,98.0,1.8,30.25,39.7,87.0,0.0,4.96,16.6
2/21/24 22:10,0.0,0.0,47.3,98.0,1.8,30.25,39.7,87.0,0.0,4.96,16.65
2/21/24 22:20,0.0,0.0,47.3,98.0,1.8,30.25,39.7,87.0,0.0,4.96,16.66
2/21/24 22:30,0.0,0.0,47.3,98.0,1.8,30.25,39.7,87.0,0.0,4.96,16.58
2/21/24 22:40,0.0,0.0,47.3,98.0,1.8,30.25,39.7,87.0,0.0,4.96,16.41
2/21/24 22:50,0.0,0.0,47.3,98.0,1.8,30.25,39.7,87.0,0.0,4.96,16.33
2/21/24 23:00,0.0,0.0,46.1,98.0,2.1,30.25,39.1,91.0,0.0,4.3,16.3
2/21/24 23:10,0.0,0.0,46.1,98.0,2.1,30.25,39.1,91.0,0.0,4.3,16.26
2/21/24 23:20,0.0,0.0,46.1,98.0,2.1,30.25,39.1,91.0,0.0,4.3,16.26
2/21/24 23:30,0.0,0.0,46.1,98.0,2.1,30.25,39.1,91.0,0.0,4.3,16.26
2/21/24 23:40,0.0,0.0,46.1,98.0,2.1,30.25,39.1,91.0,0.0,4.3,16.25
2/21/24 23:50,0.0,0.0,46.1,98.0,2.1,30.25,39.1,91.0,0.0,4.3,16.24
2/22/24 0:00,0.0,0.0,44.9,98.0,2.2,30.25,39.6,92.0,0.0,4.5,16.2
2/22/24 0:10,0.0,0.0,44.9,98.0,2.2,30.25,39.6,92.0,0.0,4.5,16.22
2/22/24 0:20,0.0,0.0,44.9,98.0,2.2,30.25,39.6,92.0,0.0,4.5,16.19
2/22/24 0:30,0.0,0.0,44.9,98.0,2.2,30.25,39.6,92.0,0.0,4.5,16.12
2/22/24 0:40,0.0,0.0,44.9,98.0,2.2,30.25,39.6,92.0,0.0,4.5,16.06
2/22/24 0:50,0.0,0.0,44.9,98.0,2.2,30.25,39.6,92.0,0.0,4.5,15.99
2/22/24 1:00,0.0,0.0,45.0,96.0,2.6,30.25,41.7,88.0,0.0,5.15,16.03
2/22/24 1:10,0.0,0.0,45.0,96.0,2.6,30.25,41.7,88.0,0.0,5.15,16.13
2/22/24 1:20,0.0,0.0,45.0,96.0,2.6,30.25,41.7,88.0,0.0,5.15,16.16
2/22/24 1:30,0.0,0.0,45.0,96.0,2.6,30.25,41.7,88.0,0.0,5.15,16.13
2/22/24 1:40,0.0,0.0,45.0,96.0,2.6,30.25,41.7,88.0,0.0,5.15,16.19
2/22/24 1:50,0.0,0.0,45.0,96.0,2.6,30.25,41.7,88.0,0.0,5.15,16.19
2/22/24 2:00,0.0,0.0,42.3,98.0,2.0,30.25,42.9,87.0,0.0,5.55,16.19
2/22/24 2:10,0.0,0.0,42.3,98.0,2.0,30.25,42.9,87.0,0.0,5.55,16.19
2/22/24 2:20,0.0,0.0,42.3,98.0,2.0,30.25,42.9,87.0,0.0,5.55,16.19
2/22/24 2:30,0.0,0.0,42.3,98.0,2.0,30.25,42.9,87.0,0.0,5.55,16.25
2/22/24 2:40,0.0,0.0,42.3,98.0,2.0,30.25,42.9,87.0,0.0,5.55,16.26
2/22/24 2:50,0.0,0.0,42.3,98.0,2.0,30.25,42.9,87.0,0.0,5.55,16.2
2/22/24 3:00,0.0,0.0,41.7,100.0,2.0,30.25,44.1,84.0,0.0,5.24,16.12
2/22/24 3:10,0.0,0.0,41.7,100.0,2.0,30.25,44.1,84.0,0.0,5.24,16.1
2/22/24 3:20,0.0,0.0,41.7,100.0,2.0,30.25,44.1,84.0,0.0,5.24,16.12
2/22/24 3:30,0.0,0.0,41.7,100.0,2.0,30.25,44.1,84.0,0.0,5.24,16.15
2/22/24 3:40,0.0,0.0,41.7,100.0,2.0,30.25,44.1,84.0,0.0,5.24,16.25
2/22/24 3:50,0.0,0.0,41.7,100.0,2.0,30.25,44.1,84.0,0.0,5.24,16.27
2/22/24 4:00,0.0,0.0,41.1,100.0,2.4,30.25,44.1,84.0,0.0,5.02,16.36
2/22/24 4:10,0.0,0.0,41.1,100.0,2.4,30.25,44.1,84.0,0.0,5.02,16.33
2/22/24 4:20,0.0,0.0,41.1,100.0,2.4,30.25,44.1,84.0,0.0,5.02,16.39
2/22/24 4:30,0.0,0.0,41.1,100.0,2.4,30.25,44.1,84.0,0.0,5.02,16.44
2/22/24 4:40,0.0,0.0,41.1,100.0,2.4,30.25,44.1,84.0,0.0,5.02,16.56
2/22/24 4:50,0.0,0.0,41.1,100.0,2.4,30.25,44.1,84.0,0.0,5.02,16.6
2/22/24 5:00,0.0,0.0,41.2,100.0,1.9,30.25,44.6,84.0,0.0,4.46,16.65
2/22/24 5:10,0.0,0.0,41.2,100.0,1.9,30.25,44.6,84.0,0.0,4.46,16.6
2/22/24 5:20,0.0,0.0,41.2,100.0,1.9,30.25,44.6,84.0,0.0,4.46,16.64
